bar_time_server,stage56_context_et_event_signal,stage264_source_feature_rank_bucket,stage264_source_feature_gate_allow_inner_all_oos_anchor,atr_14,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,di_spread_14,supertrend_10_3,vortex_indicator,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,sma50_sma200_ratio,close_ema20_ratio,close_ema50_ratio,minutes_from_cash_open,is_us_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,log_return_1,log_return_3,hl_range,return_zscore_20,return_1_over_atr_14,close_open_ratio,gap_percent,close_prev_close_ratio
2025.11.26 16:50:00,0,0,0,28.874414444,20.1127872467,1.43562471867,0.00318716070615,1.19375157356,0,0.125124320388,1.25606298447,15.4245414734,-1,0.222745254636,16.9622325897,15.8458271027,48.5426559448,1.0008045435,1.00210988522,1.00274169445,20,1,1,0,0.00111627974547,0.000863300694618,0.00123468157835,2.04523777962,0.974960327148,1.00113677979,-1.98595844267e-05,1.00111687183
2025.11.26 16:55:00,0,0,0,30.7226696014,20.8055324554,1.4766587019,0.00321869016625,0.778643369675,0,0.148585289717,1.58030605316,17.0066814423,-1,0.274775564671,15.8953523636,16.4680404663,49.1730308533,1.00081133842,1.00079846382,1.00145411491,25,1,1,0,-0.0012255134061,0.000268169649644,0.00217486219481,-2.37911844254,-1.00356483459,0.998765349388,9.9187145679e-06,0.998775243759
2025.11.26 17:00:00,0,0,0,33.9031944275,21.8944206238,1.5484855175,0.00347501318902,0.070378921926,1,0.208651006222,1.60158836842,-0.0413383506238,-1,-0.00870630145073,8.3775100708,13.5020360947,47.9536437988,1.0007724762,0.998510062695,0.999046444893,30,1,1,0,-0.00244598486461,-0.00255521852523,0.00299651455134,-3.08644485474,-1.80955684185,0.997552275658,4.76682089356e-06,0.997556984425
2025.11.26 17:05:00,0,0,0,36.0258216858,22.7289333344,1.58502042294,0.00360373686999,0.194352924824,1,0.210001185536,1.65602242947,-4.10066890717,-1,-0.119343087077,3.70568966866,11.3702354431,47.0346107483,1.00073230267,0.998970985413,0.999422848225,35,1,0,0,0.000353148061549,-0.00331835006364,0.00253250426613,0.502881288528,0.246299251914,1.00041818619,-6.49078865536e-05,1.00035321712
2025.11.26 17:10:00,1,0,0,38.5332641602,23.6969547272,1.62608504295,0.0035898340866,0.545207560062,1,0.22406642139,1.73081672192,0.588564634323,-1,-0.0746328830719,3.65835905075,11.2953634262,47.0931739807,1.00071454048,1.00023829937,1.00068771839,40,1,0,0,0.00129288260359,-0.000799954112154,0.00282779429108,1.52015221119,0.844518303871,1.00131845474,-2.46801719186e-05,1.00129365921
2025.11.26 17:15:00,0,1,0,39.2008895874,24.1806144714,1.62117004395,0.0036974712275,0.175835475326,1,0.238467603922,1.50519549847,0.537216544151,-1,-0.0185645520687,-0.098629757762,9.23459148407,46.1100234985,1.00067842007,0.998960912228,0.999327898026,45,1,0,0,-0.00138722895645,0.000258801650489,0.0019061260391,-1.53816604614,-0.88828754425,0.998628437519,-1.47094606291e-05,0.998613715172
2025.11.26 17:20:00,0,0,0,39.0258255005,24.4320030212,1.59732401371,0.00375101342797,0.276886194944,0,0.239076152444,1.52361273766,-0.847841978073,-1,-0.0174949206412,-1.91304779053,7.89162540436,45.4090995789,1.00064563751,0.999369978905,0.999683737755,50,1,0,0,0.00034310753108,0.000248761120019,0.00146253348794,0.407989829779,0.220955178142,1.00033318996,9.95262143988e-06,1.00034320354
2025.11.26 17:25:00,0,0,0,39.8004074097,24.9407634735,1.59579753876,0.0042139920406,-0.0092103080824,0,0.252428233624,1.13625109196,-3.19476366043,-1,-0.0571730770171,-6.86914014816,4.72722911835,43.6968421936,1.0005903244,0.998165905476,0.998353600502,55,1,0,0,-0.0013986423146,-0.00244276388548,0.00198744563386,-1.39886844158,-0.881169676781,0.998557448387,4.49704166385e-05,0.998602330685
2025.11.26 17:30:00,0,0,0,41.7253799438,25.7769470215,1.61870908737,0.00423269858584,0.386297762394,0,0.272138386965,1.27928924561,-0.732660651207,-1,-0.0673659741879,-5.97794675827,4.28375387192,43.2655677795,1.00056171417,0.999834179878,1.00000464916,60,1,0,0,0.00165251386352,0.000596979050897,0.00265576411039,1.64996004105,0.996243476868,1.00166380405,-9.96313247015e-06,1.00165390968
2025.11.26 17:35:00,0,0,0,41.1642799377,25.9388084412,1.58697652817,0.00428236741573,0.665820419788,0,0.281553804874,1.22515904903,1.95659041405,-1,-0.00108348228969,-1.98502719402,5.61166238785,43.7418708801,1.00053775311,1.00096094608,1.0011844635,65,1,0,0,0.00122746266425,0.00148133421317,0.00134592340328,1.13982284069,0.750843048096,1.00122821331,0,1.00122821331
2025.11.26 17:40:00,0,0,0,40.3404045105,26.01263237,1.5508005619,0.0045011183247,0.848681092262,0,0.285434365273,1.00333654881,6.03797578812,-1,0.0564045347273,3.3660390377,8.04082775116,44.8547821045,1.00053322315,1.00170147419,1.00202190876,70,1,0,0,0.000918715959415,0.00379869248718,0.00117635331117,0.81020796299,0.573897600174,1.0009291172,-9.93447974906e-06,1.00091910362
2025.11.26 17:45:00,0,0,0,40.2446594238,26.2723789215,1.53182399273,0.00449843006209,0.657511889935,0,0.281518399715,1.14282143116,4.44507408142,-1,-0.02215767093,5.10602903366,9.01598072052,45.3179168701,1.00052726269,1.00082874298,1.00118768215,75,1,0,0,-0.000784410804044,0.00136176776141,0.00154957082123,-0.822901308537,-0.490363538265,0.99918615818,2.97760725516e-05,0.999215900898
2025.11.26 17:50:00,0,0,0,39.8343276978,26.4369316101,1.50676810741,0.00443919189274,0.626821815968,0,0.281255841255,0.852543056011,0.784636259079,-1,-0.0428274050355,6.09743070602,9.73867416382,45.6930732727,1.00053095818,1.00069117546,1.00107884407,80,1,0,0,-6.47662091069e-05,6.95389462635e-05,0.00137086294126,-0.139360323548,-0.0409168303013,0.999935209751,0,0.999935209751
2025.11.26 17:55:00,0,0,0,39.542591095,26.6231937408,1.48526847363,0.00454827677459,0.779454767704,0,0.284019470215,0.701907813549,4.05407524109,-1,0.0377088077366,8.83392333984,11.4722614288,46.6285324097,1.00053977966,1.00135827065,1.00181519985,85,1,0,0,0.000809474790003,-3.97022158722e-05,0.00141938240267,0.671017587185,0.515811026096,1.00083959103,-2.98013674183e-05,1.0008097887
2025.11.26 18:00:00,0,0,0,39.9145469666,26.9857292175,1.47909832001,0.00492150243372,0.927500665188,0,0.28837749362,0.643497765064,8.13525867462,-1,-0.00092172640143,13.1994047165,14.3016557693,48.2133674622,1.0005671978,1.00210511684,1.00267505646,90,1,0,0,0.000967094441876,0.00171180302277,0.00177499209531,0.776886343956,0.611145079136,1.00095283985,1.46901120388e-05,1.0009676218
2025.11.26 18:05:00,0,1,0,39.1263656616,27.0236148834,1.44785833359,0.00557125685737,1.01365876198,0,0.291921168566,0.636137902737,11.7463674545,-1,0.0800298005342,18.5434780121,18.01030159,50.3825111389,1.00061440468,1.00273990631,1.00345802307,95,1,0,0,0.000921777624171,0.00269834697247,0.00114445900545,0.697781085968,0.594776451588,1.00092220306,0,1.00092220306
2025.11.26 18:10:00,0,0,0,37.47448349,26.8031425476,1.39813768864,0.00619244063273,0.976188778877,0,0.291069209576,0.382066100836,13.93653965,-1,0.347588479519,22.6869335175,21.5030250549,52.6017837524,1.00066590309,1.00269389153,1.00355124474,100,1,0,0,0.000237740227021,0.00212661223486,0.000633898598608,0.0805431082845,0.16014701128,1.0002477169,-9.90702028503e-06,1.00023782253
2025.11.26 18:15:00,0,0,0,35.8691635132,26.5670795441,1.35013568401,0.00662592519075,0.900690674782,0,0.289396971464,0.420858442783,13.1219758987,-1,0.464966535568,24.7562522888,24.1927680969,54.553276062,1.00073623657,1.00226604939,1.00323009491,105,1,0,0,-0.000188206351595,0.000971311528701,0.000594391778577,-0.27259477973,-0.132400810719,0.999801933765,9.90466560324e-06,0.999811828136
2025.11.26 18:20:00,0,0,0,34.8249359131,26.4607372284,1.31609845161,0.00720720784739,0.929253637791,0,0.287087202072,0.408810168505,14.2421875,-1,0.457349777222,27.3801174164,27.2948951721,56.8345909119,1.00083017349,1.00259757042,1.00368535519,110,1,0,0,0.000604115833994,0.000653649680316,0.000841546512675,0.410796105862,0.438169240952,1.00060427189,0,1.00060427189
2025.11.26 18:25:00,0,0,0,34.0874404907,26.4215240479,1.29013907909,0.00799446646124,0.972267627716,0,0.28985235095,0.387277632952,17.8590755463,-1,0.536453306675,31.0625324249,31.1220684052,59.6262969971,1.00093662739,1.00313949585,1.00438010693,115,1,0,0,0.000870868796483,0.00128677824978,0.000969409011304,0.631874859333,0.645961284637,1.0008713007,0,1.0008713007
2025.11.26 18:30:00,0,0,0,32.9469108582,26.2554931641,1.25485777855,0.00851681176573,0.896329522133,0,0.285219997168,0.418330937624,18.5124931335,-1,0.656015872955,32.4028968811,33.9405632019,62.0537109375,1.00104355812,1.0025883913,1.00394046307,120,1,0,0,-0.000277012353763,0.00119797221851,0.000717165647075,-0.37627235055,-0.212404176593,0.999707996845,1.50357318489e-05,0.999723017216
2025.11.26 18:35:00,0,0,0,32.4778442383,26.257982254,1.23687505722,0.00914146006107,0.897648453712,0,0.273271799088,0.444551944733,14.9906206131,-1,0.6912150383,33.9868240356,36.9221305847,64.6823806763,1.00114631653,1.0027629137,1.00423383713,125,1,0,0,0.000464941345854,0.00105879781768,0.00104360014666,0.255390644073,0.361953347921,1.00045990944,5.14522798767e-06,1.00046503544
2025.11.26 18:40:00,0,0,0,31.4972839355,26.1078243256,1.20643091202,0.00945815630257,0.918264508247,0,0.21955896914,0.485171109438,18.3490180969,-1,0.868316173553,36.293056488,40.3424377441,67.6624221802,1.00126159191,1.00311791897,1.00472533703,130,1,0,0,0.000682182086166,0.000870111049153,0.000741249416023,0.392510801554,0.548039972782,1.0006724596,9.89007003227e-06,1.00068247318
2025.11.26 18:45:00,0,0,0,30.9260501862,26.0556678772,1.18692219257,0.00980189815164,0.915388166904,0,0.219673901796,0.478391468525,22.3765945435,-1,0.826759934425,38.5543670654,43.8512496948,70.8292160034,1.00139379501,1.00325930119,1.00500643253,135,1,0,0,0.000484165706439,0.00163128913846,0.000928582914639,0.141432315111,0.396298021078,1.00048422813,0,1.00048422813
2025.11.26 18:50:00,0,0,0,30.5649032593,26.0519542694,1.1732288599,0.010038564913,0.810409843922,0,0.220128655434,0.639953911304,18.6587867737,-1,0.648757576942,37.6496162415,45.7712287903,73.3090744019,1.00150763988,1.00232958794,1.00415122509,140,1,0,0,-0.00068185175769,0.000484496034915,0.00102292874362,-1.16502654552,-0.563988089561,0.999328255653,-9.87854127743e-06,0.999318361282
2025.11.26 18:55:00,0,0,0,29.9974098206,25.9833145142,1.15448749065,0.00982241518795,0.796014606953,0,0.195268765092,0.66548126936,16.0465087891,-1,0.642425596714,36.6442756653,47.4653625488,75.7417984009,1.00161099434,1.00223278999,1.00412130356,145,1,0,0,0.000138384333695,-5.93017102801e-05,0.000894296332262,-0.286961615086,0.116692885756,1.00010871887,2.9655837352e-05,1.00013840199
2025.11.26 19:00:00,0,0,0,28.9525947571,25.7710475922,1.12345433235,0.00955845974386,0.786410570145,0,0.195549845695,0.642341732979,17.04164505,-1,0.864554226398,35.6638565063,48.9988594055,78.1506958008,1.00170660019,1.00217199326,1.00412106514,150,1,0,0,0.000168012382346,-0.000375455041649,0.000607560796198,-0.233671039343,0.146816343069,1.0001680851,0,1.0001680851
2025.11.26 19:05:00,0,0,0,29.0809803009,25.8706264496,1.12409257889,0.00831339228898,0.702137410641,0,0.17601287365,0.732829868793,11.3628463745,-1,0.709109544754,32.4677619934,49.182510376,79.9067687988,1.00179302692,1.00134670734,1.00330114365,155,1,0,0,-0.000682107929606,-0.000375711184461,0.00121634628158,-1.61560833454,-0.592766702175,0.999318122864,0,0.999318122864
2025.11.26 19:10:00,0,0,0,29.5573387146,26.0682144165,1.13384592533,0.00744765345007,0.625949621201,0,0.163809984922,0.629845261574,6.75625133514,-1,0.526739776134,28.2788238525,48.4861984253,81.1948165894,1.00186920166,1.00078833103,1.00271379948,160,1,0,0,-0.000474784406833,-0.000988879939541,0.00141479773447,-1.22007477283,-0.405797809362,0.99953520298,-9.88899410004e-06,0.999525308609
2025.11.26 19:15:00,0,0,0,28.8482437134,25.9394512177,1.11213779449,0.00689206924289,0.614454030991,0,0.152956962585,0.618413090706,6.42786979675,-1,0.338926285505,24.8653297424,47.7838554382,82.4322662354,1.00194752216,1.00076687336,1.00266432762,165,1,0,0,5.93603799643e-05,-0.0010975318728,0.000776806438807,-0.263001263142,0.0519993193448,0.999925613403,0.000133762689075,1.00005936623
2025.11.26 19:20:00,0,0,0,28.2876548767,25.8406620026,1.09469544888,0.00651451991871,0.541254162788,0,0.150009348989,0.580792725086,4.25633907318,-1,0.167980149388,20.9257450104,46.4626426697,83.2991638184,1.0020160675,1.00035345554,1.00219750404,170,1,0,0,-0.000376008596504,-0.000791432627011,0.00083133316366,-0.933782339096,-0.335709303617,0.999643862247,-1.97862063942e-05,0.999624073505
2025.11.26 19:25:00,0,0,0,28.5885372162,25.9738483429,1.10066616535,0.00579991517588,0.676913022995,0,0.146277561784,1.09489989281,6.65907287598,-1,0.205363258719,20.2946987152,46.5411682129,84.8229141235,1.00209271908,1.00121533871,1.00306391716,175,1,0,0,0.000989192980342,0.000672544760164,0.0012853150256,1.39336419106,0.875341832638,1.00096988678,1.97936478799e-05,1.00098967552
2025.11.26 19:35:00,0,0,0,26.3531265259,25.4351844788,1.03608942032,0.00386855914257,0.709311306477,0,0.142992436886,0.896105289459,8.397149086,-1,0.155560493469,18.7513313293,46.284576416,87.6024856567,1.00223326683,1.00120532513,1.00304317474,185,1,0,0,0.000375696341507,0.00120668415911,0.000474474654766,0.319205224514,0.360623985529,1.00037574768,0,1.00037574768
2025.11.26 19:40:00,0,0,0,25.5779037476,25.2364807129,1.01352894306,0.00324061210267,0.640254795551,0,0.136811867356,0.985158801079,8.59219551086,-1,0.0980247780681,17.6407737732,45.8811035156,88.8227615356,1.00230538845,1.00090241432,1.00272345543,190,1,0,0,-0.000207604200114,9.88698957372e-06,0.0006129903486,-0.69930845499,-0.205212682486,0.999782562256,9.88488864095e-06,0.999792397022
2025.11.26 19:45:00,0,0,0,25.6437664032,25.2617511749,1.01512229443,0.00311792176217,0.899510145187,0,0.137165024877,1.00841021538,12.4842767715,-1,0.211590766907,18.9890213013,46.6895484924,90.6439208984,1.00239622593,1.00166678429,1.00352108479,195,1,0,0,0.000938818557188,0.00110691064037,0.00104703230318,1.5524533987,0.927020907402,1.00091946125,1.9773880922e-05,1.00093924999
2025.11.26 19:50:00,0,0,0,25.4099273682,25.2039146423,1.00817382336,0.00282570696436,0.633161842823,0,0.147195130587,1.06038594246,11.6992254257,-1,0.0850336924195,17.560344696,46.1254959106,91.7702026367,1.0024741888,1.00080966949,1.00263988972,200,1,0,0,-0.000770754704718,-3.95403367293e-05,0.000884534791112,-1.58993840218,-0.766825377941,0.999239385128,-9.87766361504e-06,0.999229550362
2025.11.26 20:00:00,0,0,0,24.2450389862,24.8749408722,0.97467726469,0.0020043340046,0.447463095188,1,0.144562751055,1.04180240631,6.8225030899,-1,-0.0803021714091,13.5485744476,43.9397659302,93.3322372437,1.00262415409,1.00038957596,1.00213193893,210,1,0,0,-6.92171379342e-05,-0.00109702209011,0.000751526386011,-0.242388561368,-0.0721747204661,0.999930799007,0,0.999930799007
2025.11.26 20:05:00,0,0,0,23.8975353241,24.7650413513,0.964970529079,0.00197790982202,0.642214536667,1,0.137705758214,1.14501357079,7.88591194153,-1,0.00672834319994,12.9964065552,43.3704071045,94.2921905518,1.00269830227,1.00073730946,1.0024574995,215,1,0,0,0.000425115344115,9.88479077932e-05,0.00076623109635,0.756226658821,0.450028449297,1.00042521954,0,1.00042521954
2025.11.26 20:10:00,0,0,0,27.1991405487,25.6721401215,1.05948078632,0.00215328019112,-0.0588427037001,1,0.164345100522,1.07989025116,-7.71321582794,-1,-0.213778406382,8.35566711426,40.5779190063,94.0529251099,1.00274276733,0.999302387238,1.00090944767,220,1,0,0,-0.00150829530321,-0.00115239713341,0.00277653383091,-2.43473911285,-1.39940261841,0.998473107815,1.97686040337e-05,0.998492836952
2025.11.26 20:15:00,0,0,0,27.9256305695,25.9060974121,1.07795584202,0.00217720959336,0.294160276651,1,0.168172389269,1.24014854431,-6.97594404221,-1,-0.155094534159,6.81435775757,39.0560493469,94.3408737183,1.00282108784,1.00004434586,1.00159227848,225,1,0,0,0.000746914243791,-0.000336265715305,0.00147863093298,1.21075975895,0.676228225231,1.00077688694,-2.96976650134e-05,1.00074720383
2025.11.26 20:25:00,0,0,0,29.4451618195,26.4116172791,1.11485648155,0.00210770196281,0.524856209755,1,0.170686900616,1.41028988361,-1.83937418461,-1,-0.0170886237174,4.68801212311,36.1285934448,94.7146682739,1.00297915936,1.00042665005,1.00185894966,235,1,0,0,0.000865378009621,0.00113262131345,0.0019431929104,1.44150257111,0.7433796525,1.00087571144,-9.89657655737e-06,1.00086569786
2025.11.26 20:30:00,0,0,0,29.0562210083,26.3633842468,1.10214304924,0.00210895389318,0.660583078861,1,0.167068690062,1.42274236679,-0.0715084597468,-1,0.118058271706,5.63964319229,35.7220726013,95.3573074341,1.00305879116,1.0006455183,1.00206184387,240,1,0,0,0.000286711350782,0.000672418391332,0.000948977423832,0.461526930332,0.24958781898,1.0002617836,2.49178010563e-05,1.00028669834
2025.11.26 20:45:00,0,0,0,29.2437934875,26.5915279388,1.09974098206,0.00271114590578,-0.0678600519896,1,0.192316323519,1.2220979929,-9.554728508,-1,-0.186680406332,-3.31468605995,27.8876171112,93.3979797363,1.00316858292,0.998782277107,0.999885857105,255,1,0,0,-0.000861471344251,-0.00212757568806,0.00105521222576,-1.08475136757,-0.743107140064,0.999138891697,0,0.999138891697
2025.11.26 20:50:00,0,0,0,29.7799510956,26.7946968079,1.11141204834,0.0027238286566,0.354740589857,1,0.203517302871,1.24805033207,-10.0317115784,-1,-0.180779233575,-2.86319351196,26.6809120178,93.2257232666,1.00321531296,0.999927699566,1.00098466873,260,1,0,0,0.00113856862299,0.000544371083379,0.00145455950405,1.51565599442,0.966514468193,1.00117886066,-3.96249415644e-05,1.00113916397
2025.11.26 20:55:00,0,0,0,29.4920959473,26.7738037109,1.10152816772,0.002828536788,0.197327882051,0,0.205459460616,1.21109771729,-7.7712597847,-1,-0.174233943224,-3.79138565063,24.8320198059,92.6596755981,1.00324678421,0.999486982822,1.00047028065,265,1,0,0,-0.000494870590046,-0.000217773223994,0.00101968564559,-0.604108214378,-0.42363268137,0.999505281448,0,0.999505281448
2025.11.26 21:00:00,0,0,0,29.2690906525,26.7657260895,1.09352862835,0.00283326697536,0.29610902071,0,0.205094456673,0.911992430687,-9.49680519104,-1,-0.220773041248,-3.65766978264,23.524225235,92.289932251,1.00326132774,0.999786496162,1.00071823597,270,1,0,0,0.000277157698292,0.000920855789445,0.00104394799564,0.366007119417,0.239226445556,1.00030696392,-2.96995822282e-05,1.0002771616
2025.11.26 21:05:00,0,0,0,29.3748683929,26.845413208,1.09422302246,0.00291694817133,0.200207188725,0,0.196600556374,0.964179635048,-4.77453041077,-1,-0.0939623713493,-4.46026277542,21.7813167572,91.6315155029,1.00329363346,0.999475538731,1.00033795834,275,1,0,0,-0.000366260414012,-0.000583973305766,0.00121779134497,-0.406979829073,-0.314779698849,0.999628663063,5.14650128025e-06,0.999633789062
2025.11.26 21:10:00,0,0,0,28.4373779297,26.6335048676,1.06772947311,0.00296769267879,0.267152488232,0,0.196851059794,0.792192816734,-6.08672142029,-1,-0.143444418907,-4.61575365067,20.3669643402,91.0645599365,1.00337672234,0.999641895294,1.00044846535,280,1,0,0,0.000128701372887,3.95986608055e-05,0.00064346549334,0.251282840967,0.114300914109,1.0001386404,-9.9007429526e-06,1.00012874603
2025.11.26 21:15:00,0,0,0,28.8975658417,26.7984333038,1.07833039761,0.00287975184619,0.514078140259,1,0.200218841434,0.583719551563,-1.88393354416,-1,-0.134997233748,-2.80704689026,20.0418186188,91.0018768311,1.00346362591,1.00030267239,1.00109684467,285,1,0,0,0.000692722853273,0.000455163797596,0.00138021749444,0.984632372856,0.606006979942,1.00070285797,-9.89946875052e-06,1.0006929636
2025.11.26 21:20:00,0,0,0,27.9141674042,26.5650653839,1.05078482628,0.0028370062355,0.603911280632,1,0.200563982129,0.455772936344,-0.147733986378,-1,0.0631936267018,-0.815848648548,20.0204582214,91.0823364258,1.00353014469,1.00048875809,1.00128221512,290,1,0,0,0.000237394546275,0.00105881877244,0.000598558865022,0.341450661421,0.214995637536,1.0002322197,5.14415933139e-06,1.0002374649
