timestamp,split,row_index,tier,dataset_id,run_id,symbol,log_return_1,log_return_3,hl_range,close_open_ratio,gap_percent,close_prev_close_ratio,return_zscore_20,hl_zscore_50,overnight_return,return_1_over_atr_14,close_ema20_ratio,close_ema50_ratio,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,ema20_ema50_spread_zscore_50,sma50_sma200_ratio,rsi_14,rsi_50,rsi_14_slope_3,rsi_14_minus_50,stoch_kd_diff,stochrsi_kd_diff,ppo_hist_12_26_9,roc_12,trix_15,atr_14,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,adx_14,di_spread_14,supertrend_10_3,vortex_indicator,is_us_cash_open,minutes_from_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,vix_change_1,vix_zscore_20,us10yr_change_1,us10yr_zscore_20,usdx_change_1,usdx_zscore_20,nvda_xnas_log_return_1,aapl_xnas_log_return_1,msft_xnas_log_return_1,amzn_xnas_log_return_1,mega8_equal_return_1,top3_weighted_return_1,mega8_pos_breadth_1,mega8_dispersion_5,us100_minus_mega8_equal_return_1,us100_minus_top3_weighted_return_1
2025.04.02 18:50:00,validation,3362,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001669090241,-0.003392773448,0.002492876025,0.998326182365,6.157654e-06,0.998332321644,-1.451004862785,0.362141370773,-0.014105943032,-0.761478364468,1.000899791718,1.004289507866,37.325637817383,65.607925415039,28.897808074951,1.639408707619,0.997773826122,56.227954864502,55.890144348145,-4.292874336243,6.227954864502,-12.421871185303,-28.317121505737,-0.009071694687,0.001447961666,0.000383722101,42.608959197998,33.148345947266,1.285402297974,0.009429533035,0.575906395912,0.0,0.359047174454,0.84543722868,46.681354522705,10.617388725281,-1.0,0.262773066759,1.0,140.0,0.0,0.0,0.002926829271,-0.824872374535,0.000448269682,-0.818902552128,-0.000531740021,-1.363571882248,-0.001001411118,-0.00049222511,-0.002650328912,-0.001405189047,-0.002402533079,-0.001716093393,0.0,0.004795844201,0.000734834932,4.8395264e-05
2025.04.02 18:55:00,validation,3363,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000520027766,-0.002872745506,0.002183343284,1.00052011013,0.0,1.00052011013,0.16743439436,0.068922974169,-0.014105943032,0.237675696611,1.001284956932,1.004622340202,32.752986907959,64.581840515137,31.338331222534,1.537910699844,0.997973501682,57.580085754395,56.381896972656,-3.842163801193,7.580086708069,-14.611802101135,-31.000213623047,-0.021807523444,0.002471989254,0.000376693701,42.601177215576,33.335380554199,1.277956843376,0.008428037167,0.611450374126,0.0,0.358485251665,0.735909283161,44.490161895752,7.07248544693,-1.0,0.153815925121,1.0,145.0,0.0,0.0,0.002431906527,-0.474808841944,-0.000179227529,-0.930917263031,-0.000338560058,-1.533305168152,0.000273211597,0.000313262193,0.000787960016,0.010207607411,0.000456365524,0.000559763284,0.75,0.006507439539,6.3797488e-05,-3.9600262e-05
2025.04.02 19:00:00,validation,3364,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001174719073,2.5656564e-05,0.002584609203,1.001162528992,1.2843196e-05,1.001175403595,0.690045714378,0.399412542582,-0.014105943032,0.530791640282,1.002226948738,1.005574345589,31.216344833374,64.730484008789,34.317180633545,1.470520496368,0.99818867445,60.547367095947,57.475597381592,-0.528877854347,10.547365188599,-5.51171875,-12.523777008057,-0.023392854258,0.001831611968,0.000368594163,43.156089782715,33.676071166992,1.281506061554,0.008037565276,0.729390442371,0.0,0.352528661489,0.893200755119,43.168361663818,11.944764137268,-1.0,0.222394779325,1.0,150.0,0.0,0.0,-0.005337215029,-1.037067055702,-0.000537778949,-1.404802680016,0.000406409672,-1.037121772766,0.000728199549,0.000536792679,0.000918502628,0.001236476237,0.002440975746,0.00076946849,1.0,0.00499637844,-0.001265566447,0.000405940809
2025.04.02 19:05:00,validation,3365,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000237604967,0.001457141829,0.00144992175,0.999762415886,0.0,0.999762415886,-0.320029914379,-0.627596616745,-0.014105943032,-0.109972663224,1.001798987389,1.005125164986,29.024463653564,64.358551025391,37.001846313477,1.397215127945,0.998408615589,59.638240814209,57.179542541504,1.136762142181,9.638241767883,3.456239461899,4.594878196716,-0.02687522769,0.002140705241,0.000358936202,42.091369628906,33.56755065918,1.253930330276,0.007995201275,0.680192768574,0.0,0.338757485151,0.921569705009,41.940975189209,11.372132301331,-1.0,0.227467000484,1.0,155.0,0.0,0.0,-0.001951219514,-1.191291093826,8.9678055e-05,-1.180699825287,0.000193449785,-0.768761098385,-0.001001411118,0.000312996039,0.000367164961,0.00174906163,-5.368483e-06,0.000140310207,0.375,0.005048457999,-0.000232208258,-0.000377886958
2025.04.02 19:10:00,validation,3366,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001141322195,0.002078436315,0.001307286089,1.001129150391,1.2831166e-05,1.001142024994,0.718632519245,-0.750879347324,-0.014105943032,0.544547498226,1.002662062645,1.00602543354,29.216064453125,65.041366577148,40.192279815674,1.351377010345,0.998666226864,62.548496246338,58.234485626221,1.656136035919,12.548494338989,8.586196899414,11.515295028687,-0.022491633892,0.002679148689,0.000350190152,40.906272888184,33.406200408936,1.224511384964,0.00808771234,0.791505098343,0.0,0.343103468418,0.832634270191,40.817768096924,10.996728897095,-1.0,0.225437298417,1.0,160.0,0.0,0.0,-0.002932551317,-1.451007962227,0.00017934003,-0.882260799408,2.9011857e-05,-0.67647600174,0.002092717215,0.000491653103,0.00115307013,-0.00030843573,0.001762701781,0.001089736237,0.75,0.004293330945,-0.000620728068,5.2237552e-05
2025.04.02 19:15:00,validation,3367,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001767118811,0.002670836169,0.002373524709,1.001742959023,2.563306e-05,1.001768708229,1.096186161041,0.193766832352,-0.014105943032,0.836884200573,1.004011273384,1.007496476173,32.412536621094,67.324775695801,44.221073150635,1.341767430305,0.998971879482,66.57315826416,59.801418304443,2.008598327637,16.573160171509,9.780244827271,14.684107780457,-0.00935038086,0.007034610491,0.000345220033,41.297252655029,33.665676116943,1.226687192917,0.008490245789,0.947080254555,0.0,0.352423101664,0.520761787891,40.574115753174,17.012298583984,-1.0,0.321865141392,1.0,165.0,0.0,0.0,-0.004901960958,-1.921851038933,-0.000537923595,-1.450742602348,0.000309450814,-0.137947380543,0.002088346984,0.000625390909,0.001177902683,0.001079109032,0.002188173123,0.00114440755,1.0,0.005218343809,-0.00041949196,0.000624273613
2025.04.02 19:20:00,validation,3368,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000754555454,0.00366299646,0.001118366374,1.000754833221,0.0,1.000754833221,0.290920197964,-0.913022100925,-0.014105943032,0.369864314795,1.004312992096,1.007930517197,35.654029846191,69.884590148926,48.467769622803,1.338278532028,0.999325215816,68.149101257324,60.448768615723,2.836953163147,18.149101257324,10.976470947266,19.884384155273,0.002131246962,0.005863802508,0.000343797554,39.909591674805,33.429759979248,1.1938341856,0.008915446699,0.9685806036,0.0,0.352351367474,0.507035017014,40.546806335449,18.381359100342,-1.0,0.383282870054,1.0,170.0,0.0,0.0,-0.001970443409,-1.957466602325,-0.000448510953,-1.835968494415,0.000386693864,0.801640629768,0.001721872715,-8.9317611e-05,0.000340024853,0.004407099448,0.001769636059,0.000417105242,0.75,0.007084704004,-0.001014795853,0.000337734964
2025.04.02 19:25:00,validation,3369,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000485683588,0.00300735794,0.001392806764,1.000485777855,0.0,1.000485777855,0.056797858328,-0.663337886333,-0.014105943032,0.243674740195,1.004341721535,1.008087396622,38.316368103027,72.380996704102,52.766441345215,1.333632946014,0.999661922455,69.157676696777,60.862979888916,2.203060150146,19.157674789429,7.754290103912,18.658849716187,0.0102433227,0.003648360027,0.000345090288,39.005336761475,33.306167602539,1.171114563942,0.009158593602,0.964219212532,0.0,0.350121766329,0.513597548008,40.716953277588,19.548065185547,-1.0,0.47752904892,1.0,175.0,0.0,0.0,0.0,-1.751991391182,-0.000448712206,-2.070693731308,2.8990829e-05,1.156914710999,0.002622418571,0.0,0.000784231757,0.001073208172,0.000783782918,0.000820033252,0.75,0.004641534295,-0.000297981343,-0.000334231678
2025.04.02 19:30:00,validation,3370,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001149363117,0.00238960213,0.001933394582,1.001156210899,-6.133461e-06,1.001150012016,0.569267392159,-0.187159180641,-0.014105943032,0.578710734844,1.004970550537,1.008880853653,41.870700836182,75.541244506836,57.493320465088,1.342852711678,1.000019550323,71.462539672852,61.829093933105,1.629792571068,21.462537765503,2.824071645737,10.029469490051,0.020044377074,0.003669867758,0.000349729642,38.924240112305,33.397441864014,1.165485620499,0.009908868,1.00397503376,0.0,0.349845558405,0.333487033844,41.171581268311,21.51473236084,-1.0,0.566473901272,1.0,180.0,0.0,0.0,-0.002467917046,-1.804220676422,-8.9782727e-05,-1.909611463547,9.6633295e-05,1.40006506443,0.003515892662,0.000803571485,0.001305687707,-0.000459805364,0.001260745339,0.001488170819,0.875,0.004905133974,-0.000110721434,-0.0003381469
2025.04.02 19:35:00,validation,3371,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000287389703,0.001922436408,0.001352527994,1.000255227089,3.216368e-05,1.000287413597,-0.126490920782,-0.693024814129,-0.014105943032,0.148057118058,1.004756212234,1.008808016777,44.2356300354,78.321662902832,62.131977081299,1.344334721565,1.000399112701,72.025871276855,62.068172454834,1.292256712914,22.025871276855,-0.263995826244,3.837859869003,0.024821355939,0.003656469984,0.000356285542,38.036792755127,33.259494781494,1.143637180328,0.010301993228,0.968898773193,0.0,0.345419436693,0.409967064857,41.805885314941,23.026163101196,-1.0,0.49159860611,1.0,185.0,0.0,0.0,-0.002474022796,-1.892791867256,0.0,-1.67750453949,0.0,1.26125395298,0.000359906437,0.00044614973,-0.000443742581,0.000664095453,8.6204869e-05,-4.0256837e-05,0.75,0.00343509391,0.000201226125,0.000327687827
2025.04.02 19:40:00,validation,3372,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000976849115,0.000459903793,0.001871378161,0.99901753664,6.124655e-06,0.999023616314,-1.006980895996,-0.232082158327,-0.014105943032,-0.503773868084,1.003414392471,1.007513999939,43.10071182251,79.374397277832,65.960289001465,1.312331080437,1.000796079636,67.173652648926,60.748912811279,-0.661339700222,17.173656463623,-3.342760324478,-5.999324798584,0.018055358902,0.002676527947,0.000361214363,37.936309814453,33.326904296875,1.138308882713,0.010579957627,0.834418058395,0.0,0.344285190105,0.562631607056,41.59888458252,18.001861572266,-1.0,0.257206946611,1.0,190.0,0.0,0.0,0.001984127099,-1.473408341408,-8.9790788e-05,-1.582553982735,0.000357508659,1.852430701256,-0.002431885805,-0.000133824025,-0.000783555792,-0.000204290089,-0.001279536518,-0.000831260986,0.0,0.002072816249,0.000303164445,-0.000145111146
2025.04.02 19:45:00,validation,3373,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001008492662,0.00031903325,0.001913894201,1.000996232033,1.2772169e-05,1.001008987427,0.488448828459,-0.206646338105,-0.014105943032,0.52156317234,1.00400352478,1.008193254471,43.527328491211,81.099517822266,70.154121398926,1.297103762627,1.001194357872,69.461059570312,61.608562469482,-0.667160332203,19.461057662964,-2.465135335922,-7.020505905151,0.017077438533,0.005419762339,0.000366116525,37.905143737793,33.41036605835,1.13453245163,0.010851684026,0.883447706699,0.0,0.342351078987,0.593803703785,41.363372802734,16.541316986084,-1.0,0.242197483778,1.0,195.0,0.0,0.0,-0.002475247486,-1.569685935974,-8.979885e-05,-1.510363101959,9.6589429e-05,1.802466392517,0.000631057017,0.001070091035,0.001253394759,0.001123079448,0.001001949189,0.001100860769,0.875,0.002437399002,7.052091e-06,-9.1859496e-05
2025.04.02 19:50:00,validation,3374,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.002033294179,0.002064937726,0.003100831993,1.002048134804,-1.2759295e-05,1.00203537941,1.192315816879,0.819031476974,-0.014105943032,1.010493159294,1.005468010902,1.00983953476,47.18493270874,84.530410766602,75.283126831055,1.318636536598,1.001601457596,73.479629516602,63.266231536865,0.484587103128,23.47963142395,0.293896943331,-1.803904533386,0.026301886886,0.009149111807,0.000374076772,39.546203613281,33.959758758545,1.164501905441,0.011741993017,0.989037871361,0.0,0.355653762817,0.761769533157,41.890914916992,22.557723999023,-1.0,0.330285042524,1.0,200.0,0.0,0.0,-0.007444168907,-2.06325507164,-0.000718455296,-1.963680148125,-1.9316019e-05,1.550847411156,0.003688215511,0.001157974591,0.001277888776,0.004784454592,0.002446884755,0.001611563261,1.0,0.002074406017,-0.000411522138,0.000423799385
2025.04.02 19:55:00,validation,3375,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000420289754,0.002621497028,0.002057050122,0.999599158764,-1.9354733e-05,0.999579787254,-0.861570060253,-0.133269757032,-0.014105943032,-0.208219245076,1.004562735558,1.009042620659,48.06929397583,86.734931945801,79.891151428223,1.315943956375,1.001996874809,71.386871337891,62.694793701172,1.404404640198,21.386869430542,1.651051282883,4.129665851593,0.025657758117,0.008200637065,0.000382172671,39.605049133301,34.087963104248,1.161848425865,0.011241061613,0.92261081934,0.0,0.308578908443,0.925435423851,42.551258087158,23.011030197144,-1.0,0.455342501402,1.0,205.0,0.0,0.0,0.000500000024,-1.834376096725,0.000179742972,-1.656420826912,-0.000193163927,1.071168661118,-0.001707481919,4.4510714e-05,0.000599262654,0.000152319059,-0.001882764511,7.1117713e-05,0.5,0.005966159981,0.001462563057,-0.000491319166
2025.04.02 20:00:00,validation,3376,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000439134979,0.002052139258,0.001655307831,1.000451922417,-1.273873e-05,1.000439286232,-0.048523861915,-0.506725668907,-0.014105943032,0.220571041107,1.004525303841,1.009110450745,48.696846008301,88.810249328613,84.495506286621,1.312317728996,1.002383232117,72.275367736816,63.05061340332,0.938103795052,22.275367736816,0.19710855186,3.98948597908,0.024313235655,0.007459293585,0.000390122063,39.097545623779,34.056205749512,1.148030042648,0.011248008348,0.917569637299,0.0,0.297080993652,0.960257172585,43.146759033203,21.575319290161,-1.0,0.589536726475,1.0,210.0,0.0,0.0,-0.00499750115,-2.056622982025,0.000269565993,-1.316588044167,-2.8980186e-05,0.941478908062,0.000449620071,-0.000178054746,0.000260437024,0.000507562712,0.001088495133,0.000151468397,0.875,0.003914917819,-0.000649263733,0.000287763018
2025.04.02 20:05:00,validation,3377,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001088345423,0.001107190619,0.001437279396,1.001127123833,-3.819941e-05,1.00108897686,0.680654942989,-0.709028124809,-0.014105943032,0.558501124382,1.005081295967,1.009805083275,50.463321685791,91.480354309082,89.46800994873,1.323135733604,1.002793431282,74.398796081543,63.921543121338,0.306387037039,24.398794174194,-0.250153958797,0.962326467037,0.02670138143,0.008796021342,0.000399007549,38.322719573975,33.940078735352,1.129128694534,0.012066434138,0.945487499237,0.0,0.267483860254,0.813561558723,43.978866577148,23.911674499512,-1.0,0.767835736275,1.0,215.0,0.0,0.0,-0.002511300845,-1.978905439377,-0.000179662238,-1.356621265411,-0.000483017124,0.03359182179,0.001347648562,0.000356077799,7.8117882e-05,0.00561671285,0.001285399543,0.000360512815,0.875,0.004807394464,-0.000196461697,0.000728425104
2025.04.02 20:10:00,validation,3378,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000489318394,0.002016798826,0.001169601921,1.00048327446,6.105258e-06,1.000489473343,0.110988982022,-0.962674081326,-0.014105943032,0.258532464504,1.005039811134,1.0098913908,51.788520812988,93.998695373535,94.444595336914,1.332446336746,1.003197789192,75.314926147461,64.307815551758,1.309351563454,25.314924240112,1.435198545456,2.695728063583,0.027404403314,0.008138496429,0.000408313848,37.228240966797,33.721279144287,1.103998422623,0.012969472446,0.922842502594,0.0,0.263889729977,0.82843542099,44.948459625244,25.565626144409,-1.0,0.76016920805,1.0,220.0,0.0,0.0,-0.005538771395,-2.080860614777,-8.9847257e-05,-1.302636861801,0.000434925489,0.805782496929,0.001525142696,0.000711775443,0.000312410499,-0.003234613221,0.000338552258,0.00062443153,0.875,0.00389356399,0.000150885899,-0.000134993388
2025.04.02 20:15:00,validation,3379,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001239010133,0.002816674067,0.00238709664,1.001233100891,6.610794e-06,1.001239776611,0.814008712769,0.141191080213,-0.014105943032,0.643623948097,1.005683779716,1.010701775551,54.315357208252,97.202598571777,99.855079650879,1.359473705292,1.003649234772,77.511291503906,65.269393920898,1.745307922363,27.511291503906,0.226681753993,3.03102016449,0.0317540057,0.007606230211,0.000419139891,37.926223754883,33.986854553223,1.115908622742,0.014093596488,0.946966528893,0.0,0.26856815815,0.588419854641,46.291423797607,30.223947525024,-1.0,0.788911521435,1.0,225.0,0.0,0.0,0.0,-1.792776346207,0.000179710667,-1.007059574127,-0.000260841829,0.328395217657,0.00152282021,0.000266785239,0.001066666795,-0.001215682481,0.001422311179,0.000885346264,0.75,0.001530940295,-0.000182533142,0.000354431802
2025.04.02 20:20:00,validation,3380,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.00019708187,0.0015312467,0.00087628793,0.999802947044,0.0,0.999802947044,-0.613481462002,-1.225086331367,-0.014105943032,-0.106428109109,1.004960536957,1.010086536407,54.70325088501,99.407295227051,104.849151611328,1.367756128311,1.004087328911,76.347045898438,64.985076904297,0.649416923523,26.347043991089,-2.44259095192,-1.523741483688,0.028886573389,0.006647810806,0.000429298118,36.449348449707,33.652114868164,1.083122014999,0.014876342379,0.881829679012,0.0,0.269952297211,0.51267772913,47.538455963135,29.202249526978,-1.0,0.787397801876,1.0,230.0,0.0,0.0,-0.002025316469,-1.698777198792,0.0,-0.910980284214,-9.6633295e-05,0.131627723575,-0.00026856453,0.00026671408,0.000571889046,-0.000862003479,0.000128198968,0.000347010151,0.375,0.004151581787,-0.000325261411,-0.000544072594
2025.04.02 20:25:00,validation,3381,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.00067331735,0.000368610927,0.001931673614,0.999314188957,1.2699826e-05,0.999326884747,-1.253943681717,-0.284539163113,-0.014105943032,-0.36217290163,1.003874540329,1.009034514427,52.553951263428,100.210227966309,109.170951843262,1.349869966507,1.004531621933,72.350448608398,64.013412475586,-0.988159775734,22.350444793701,-5.000812530518,-12.276636123657,0.018541747704,0.005481780972,0.000436395087,36.560111999512,33.739074707031,1.083613395691,0.014902180992,0.80404061079,0.0,0.245670258999,0.804880738258,47.396896362305,21.733755111694,-1.0,0.606734454632,1.0,235.0,0.0,0.0,0.002029426629,-1.394067287445,-0.000179678376,-1.001789450645,-0.00012563543,-0.12644982338,-0.00286918506,0.000177769878,-0.000571889046,0.000912686402,-0.00094310008,-0.000687583757,0.25,0.001833601855,0.000270009361,1.4493035e-05
