bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.07.08 20:20:00,2025-07-08T20:20:00Z,validation,7051,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 20:25:00,2025-07-08T20:25:00Z,validation,7052,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 20:30:00,2025-07-08T20:30:00Z,validation,7053,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 20:35:00,2025-07-08T20:35:00Z,validation,7054,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 20:40:00,2025-07-08T20:40:00Z,validation,7055,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 20:45:00,2025-07-08T20:45:00Z,validation,7056,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 20:50:00,2025-07-08T20:50:00Z,validation,7057,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 20:55:00,2025-07-08T20:55:00Z,validation,7058,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.08 21:10:00,2025-07-08T21:10:00Z,validation,7059,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 21:20:00,2025-07-08T21:20:00Z,validation,7060,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 21:30:00,2025-07-08T21:30:00Z,validation,7061,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.08 22:00:00,2025-07-08T22:00:00Z,validation,7062,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 16:35:00,2025-07-09T16:35:00Z,validation,7063,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.09 16:40:00,2025-07-09T16:40:00Z,validation,7064,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 16:45:00,2025-07-09T16:45:00Z,validation,7065,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 16:50:00,2025-07-09T16:50:00Z,validation,7066,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:00:00,2025-07-09T17:00:00Z,validation,7067,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:10:00,2025-07-09T17:10:00Z,validation,7068,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:15:00,2025-07-09T17:15:00Z,validation,7069,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:20:00,2025-07-09T17:20:00Z,validation,7070,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:25:00,2025-07-09T17:25:00Z,validation,7071,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:30:00,2025-07-09T17:30:00Z,validation,7072,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:35:00,2025-07-09T17:35:00Z,validation,7073,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:40:00,2025-07-09T17:40:00Z,validation,7074,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:45:00,2025-07-09T17:45:00Z,validation,7075,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:50:00,2025-07-09T17:50:00Z,validation,7076,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 17:55:00,2025-07-09T17:55:00Z,validation,7077,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:00:00,2025-07-09T18:00:00Z,validation,7078,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:05:00,2025-07-09T18:05:00Z,validation,7079,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:10:00,2025-07-09T18:10:00Z,validation,7080,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:15:00,2025-07-09T18:15:00Z,validation,7081,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:20:00,2025-07-09T18:20:00Z,validation,7082,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:25:00,2025-07-09T18:25:00Z,validation,7083,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:30:00,2025-07-09T18:30:00Z,validation,7084,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:35:00,2025-07-09T18:35:00Z,validation,7085,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:40:00,2025-07-09T18:40:00Z,validation,7086,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:50:00,2025-07-09T18:50:00Z,validation,7087,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 18:55:00,2025-07-09T18:55:00Z,validation,7088,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 19:05:00,2025-07-09T19:05:00Z,validation,7089,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 19:10:00,2025-07-09T19:10:00Z,validation,7090,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 19:15:00,2025-07-09T19:15:00Z,validation,7091,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 19:25:00,2025-07-09T19:25:00Z,validation,7092,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 19:45:00,2025-07-09T19:45:00Z,validation,7093,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 20:00:00,2025-07-09T20:00:00Z,validation,7094,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 20:05:00,2025-07-09T20:05:00Z,validation,7095,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 20:15:00,2025-07-09T20:15:00Z,validation,7096,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 20:20:00,2025-07-09T20:20:00Z,validation,7097,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 20:25:00,2025-07-09T20:25:00Z,validation,7098,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 20:35:00,2025-07-09T20:35:00Z,validation,7099,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 20:55:00,2025-07-09T20:55:00Z,validation,7100,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 21:05:00,2025-07-09T21:05:00Z,validation,7101,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 21:15:00,2025-07-09T21:15:00Z,validation,7102,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 21:20:00,2025-07-09T21:20:00Z,validation,7103,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 21:25:00,2025-07-09T21:25:00Z,validation,7104,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.09 22:00:00,2025-07-09T22:00:00Z,validation,7105,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 16:35:00,2025-07-10T16:35:00Z,validation,7106,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 16:40:00,2025-07-10T16:40:00Z,validation,7107,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 16:45:00,2025-07-10T16:45:00Z,validation,7108,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 16:50:00,2025-07-10T16:50:00Z,validation,7109,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 16:55:00,2025-07-10T16:55:00Z,validation,7110,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:00:00,2025-07-10T17:00:00Z,validation,7111,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:05:00,2025-07-10T17:05:00Z,validation,7112,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:10:00,2025-07-10T17:10:00Z,validation,7113,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:15:00,2025-07-10T17:15:00Z,validation,7114,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:20:00,2025-07-10T17:20:00Z,validation,7115,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:25:00,2025-07-10T17:25:00Z,validation,7116,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:35:00,2025-07-10T17:35:00Z,validation,7117,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:40:00,2025-07-10T17:40:00Z,validation,7118,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:45:00,2025-07-10T17:45:00Z,validation,7119,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 17:55:00,2025-07-10T17:55:00Z,validation,7120,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 18:05:00,2025-07-10T18:05:00Z,validation,7121,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 18:35:00,2025-07-10T18:35:00Z,validation,7122,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 18:55:00,2025-07-10T18:55:00Z,validation,7123,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 19:10:00,2025-07-10T19:10:00Z,validation,7124,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 19:25:00,2025-07-10T19:25:00Z,validation,7125,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.10 19:55:00,2025-07-10T19:55:00Z,validation,7126,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 20:15:00,2025-07-10T20:15:00Z,validation,7127,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 20:20:00,2025-07-10T20:20:00Z,validation,7128,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 20:50:00,2025-07-10T20:50:00Z,validation,7129,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 20:55:00,2025-07-10T20:55:00Z,validation,7130,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 21:35:00,2025-07-10T21:35:00Z,validation,7131,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.10 22:00:00,2025-07-10T22:00:00Z,validation,7132,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 16:35:00,2025-07-11T16:35:00Z,validation,7133,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 16:40:00,2025-07-11T16:40:00Z,validation,7134,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.11 16:45:00,2025-07-11T16:45:00Z,validation,7135,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 16:50:00,2025-07-11T16:50:00Z,validation,7136,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.11 16:55:00,2025-07-11T16:55:00Z,validation,7137,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:00:00,2025-07-11T17:00:00Z,validation,7138,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.11 17:05:00,2025-07-11T17:05:00Z,validation,7139,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:10:00,2025-07-11T17:10:00Z,validation,7140,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:15:00,2025-07-11T17:15:00Z,validation,7141,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:20:00,2025-07-11T17:20:00Z,validation,7142,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:25:00,2025-07-11T17:25:00Z,validation,7143,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:30:00,2025-07-11T17:30:00Z,validation,7144,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:40:00,2025-07-11T17:40:00Z,validation,7145,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:45:00,2025-07-11T17:45:00Z,validation,7146,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:50:00,2025-07-11T17:50:00Z,validation,7147,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 17:55:00,2025-07-11T17:55:00Z,validation,7148,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:00:00,2025-07-11T18:00:00Z,validation,7149,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:05:00,2025-07-11T18:05:00Z,validation,7150,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:10:00,2025-07-11T18:10:00Z,validation,7151,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:20:00,2025-07-11T18:20:00Z,validation,7152,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:25:00,2025-07-11T18:25:00Z,validation,7153,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:30:00,2025-07-11T18:30:00Z,validation,7154,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:35:00,2025-07-11T18:35:00Z,validation,7155,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:45:00,2025-07-11T18:45:00Z,validation,7156,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:50:00,2025-07-11T18:50:00Z,validation,7157,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 18:55:00,2025-07-11T18:55:00Z,validation,7158,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:00:00,2025-07-11T19:00:00Z,validation,7159,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:05:00,2025-07-11T19:05:00Z,validation,7160,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:10:00,2025-07-11T19:10:00Z,validation,7161,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:15:00,2025-07-11T19:15:00Z,validation,7162,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:20:00,2025-07-11T19:20:00Z,validation,7163,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:35:00,2025-07-11T19:35:00Z,validation,7164,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:40:00,2025-07-11T19:40:00Z,validation,7165,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:50:00,2025-07-11T19:50:00Z,validation,7166,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 19:55:00,2025-07-11T19:55:00Z,validation,7167,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 20:00:00,2025-07-11T20:00:00Z,validation,7168,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 20:05:00,2025-07-11T20:05:00Z,validation,7169,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 20:15:00,2025-07-11T20:15:00Z,validation,7170,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 20:25:00,2025-07-11T20:25:00Z,validation,7171,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 20:30:00,2025-07-11T20:30:00Z,validation,7172,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 20:40:00,2025-07-11T20:40:00Z,validation,7173,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 20:45:00,2025-07-11T20:45:00Z,validation,7174,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 20:50:00,2025-07-11T20:50:00Z,validation,7175,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.11 21:10:00,2025-07-11T21:10:00Z,validation,7176,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 21:30:00,2025-07-11T21:30:00Z,validation,7177,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 21:35:00,2025-07-11T21:35:00Z,validation,7178,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 21:55:00,2025-07-11T21:55:00Z,validation,7179,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.11 22:00:00,2025-07-11T22:00:00Z,validation,7180,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 16:35:00,2025-07-14T16:35:00Z,validation,7181,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.14 16:40:00,2025-07-14T16:40:00Z,validation,7182,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 16:45:00,2025-07-14T16:45:00Z,validation,7183,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 16:50:00,2025-07-14T16:50:00Z,validation,7184,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.14 16:55:00,2025-07-14T16:55:00Z,validation,7185,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:00:00,2025-07-14T17:00:00Z,validation,7186,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:05:00,2025-07-14T17:05:00Z,validation,7187,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:10:00,2025-07-14T17:10:00Z,validation,7188,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:15:00,2025-07-14T17:15:00Z,validation,7189,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:20:00,2025-07-14T17:20:00Z,validation,7190,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:25:00,2025-07-14T17:25:00Z,validation,7191,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:30:00,2025-07-14T17:30:00Z,validation,7192,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:35:00,2025-07-14T17:35:00Z,validation,7193,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.14 17:40:00,2025-07-14T17:40:00Z,validation,7194,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
