bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.10.06 18:25:00,2025-10-06T18:25:00Z,oos,187,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 18:30:00,2025-10-06T18:30:00Z,oos,188,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 18:35:00,2025-10-06T18:35:00Z,oos,189,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 18:40:00,2025-10-06T18:40:00Z,oos,190,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 18:45:00,2025-10-06T18:45:00Z,oos,191,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 18:55:00,2025-10-06T18:55:00Z,oos,192,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 19:00:00,2025-10-06T19:00:00Z,oos,193,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 19:05:00,2025-10-06T19:05:00Z,oos,194,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 19:10:00,2025-10-06T19:10:00Z,oos,195,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 19:15:00,2025-10-06T19:15:00Z,oos,196,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 19:20:00,2025-10-06T19:20:00Z,oos,197,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 19:35:00,2025-10-06T19:35:00Z,oos,198,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 19:45:00,2025-10-06T19:45:00Z,oos,199,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 19:55:00,2025-10-06T19:55:00Z,oos,200,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:00:00,2025-10-06T20:00:00Z,oos,201,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:05:00,2025-10-06T20:05:00Z,oos,202,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:10:00,2025-10-06T20:10:00Z,oos,203,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:15:00,2025-10-06T20:15:00Z,oos,204,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:20:00,2025-10-06T20:20:00Z,oos,205,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:25:00,2025-10-06T20:25:00Z,oos,206,1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.06 20:30:00,2025-10-06T20:30:00Z,oos,207,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:35:00,2025-10-06T20:35:00Z,oos,208,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:40:00,2025-10-06T20:40:00Z,oos,209,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 20:55:00,2025-10-06T20:55:00Z,oos,210,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:00:00,2025-10-06T21:00:00Z,oos,211,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:05:00,2025-10-06T21:05:00Z,oos,212,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:15:00,2025-10-06T21:15:00Z,oos,213,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:20:00,2025-10-06T21:20:00Z,oos,214,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:25:00,2025-10-06T21:25:00Z,oos,215,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:30:00,2025-10-06T21:30:00Z,oos,216,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:35:00,2025-10-06T21:35:00Z,oos,217,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:40:00,2025-10-06T21:40:00Z,oos,218,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:45:00,2025-10-06T21:45:00Z,oos,219,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 21:55:00,2025-10-06T21:55:00Z,oos,220,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.06 22:00:00,2025-10-06T22:00:00Z,oos,221,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 16:35:00,2025-10-07T16:35:00Z,oos,222,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 16:40:00,2025-10-07T16:40:00Z,oos,223,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 16:45:00,2025-10-07T16:45:00Z,oos,224,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 16:55:00,2025-10-07T16:55:00Z,oos,225,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:00:00,2025-10-07T17:00:00Z,oos,226,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:05:00,2025-10-07T17:05:00Z,oos,227,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:15:00,2025-10-07T17:15:00Z,oos,228,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:20:00,2025-10-07T17:20:00Z,oos,229,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:25:00,2025-10-07T17:25:00Z,oos,230,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:30:00,2025-10-07T17:30:00Z,oos,231,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:35:00,2025-10-07T17:35:00Z,oos,232,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:40:00,2025-10-07T17:40:00Z,oos,233,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:45:00,2025-10-07T17:45:00Z,oos,234,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:50:00,2025-10-07T17:50:00Z,oos,235,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 17:55:00,2025-10-07T17:55:00Z,oos,236,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:00:00,2025-10-07T18:00:00Z,oos,237,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:05:00,2025-10-07T18:05:00Z,oos,238,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:10:00,2025-10-07T18:10:00Z,oos,239,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:15:00,2025-10-07T18:15:00Z,oos,240,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:20:00,2025-10-07T18:20:00Z,oos,241,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:25:00,2025-10-07T18:25:00Z,oos,242,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:30:00,2025-10-07T18:30:00Z,oos,243,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:35:00,2025-10-07T18:35:00Z,oos,244,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:40:00,2025-10-07T18:40:00Z,oos,245,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:45:00,2025-10-07T18:45:00Z,oos,246,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:50:00,2025-10-07T18:50:00Z,oos,247,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 18:55:00,2025-10-07T18:55:00Z,oos,248,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:00:00,2025-10-07T19:00:00Z,oos,249,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:05:00,2025-10-07T19:05:00Z,oos,250,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:10:00,2025-10-07T19:10:00Z,oos,251,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:15:00,2025-10-07T19:15:00Z,oos,252,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:20:00,2025-10-07T19:20:00Z,oos,253,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:25:00,2025-10-07T19:25:00Z,oos,254,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:30:00,2025-10-07T19:30:00Z,oos,255,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:35:00,2025-10-07T19:35:00Z,oos,256,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:40:00,2025-10-07T19:40:00Z,oos,257,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:45:00,2025-10-07T19:45:00Z,oos,258,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:50:00,2025-10-07T19:50:00Z,oos,259,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 19:55:00,2025-10-07T19:55:00Z,oos,260,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:00:00,2025-10-07T20:00:00Z,oos,261,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:05:00,2025-10-07T20:05:00Z,oos,262,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:10:00,2025-10-07T20:10:00Z,oos,263,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:15:00,2025-10-07T20:15:00Z,oos,264,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:20:00,2025-10-07T20:20:00Z,oos,265,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:25:00,2025-10-07T20:25:00Z,oos,266,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:35:00,2025-10-07T20:35:00Z,oos,267,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:45:00,2025-10-07T20:45:00Z,oos,268,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 20:55:00,2025-10-07T20:55:00Z,oos,269,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 21:00:00,2025-10-07T21:00:00Z,oos,270,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 21:05:00,2025-10-07T21:05:00Z,oos,271,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 21:15:00,2025-10-07T21:15:00Z,oos,272,1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.07 21:20:00,2025-10-07T21:20:00Z,oos,273,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 21:30:00,2025-10-07T21:30:00Z,oos,274,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 21:35:00,2025-10-07T21:35:00Z,oos,275,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 21:40:00,2025-10-07T21:40:00Z,oos,276,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 21:50:00,2025-10-07T21:50:00Z,oos,277,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 21:55:00,2025-10-07T21:55:00Z,oos,278,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.07 22:00:00,2025-10-07T22:00:00Z,oos,279,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 16:35:00,2025-10-08T16:35:00Z,oos,280,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.08 16:40:00,2025-10-08T16:40:00Z,oos,281,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.08 16:45:00,2025-10-08T16:45:00Z,oos,282,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 16:50:00,2025-10-08T16:50:00Z,oos,283,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 16:55:00,2025-10-08T16:55:00Z,oos,284,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:00:00,2025-10-08T17:00:00Z,oos,285,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:05:00,2025-10-08T17:05:00Z,oos,286,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:15:00,2025-10-08T17:15:00Z,oos,287,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:20:00,2025-10-08T17:20:00Z,oos,288,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:25:00,2025-10-08T17:25:00Z,oos,289,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:30:00,2025-10-08T17:30:00Z,oos,290,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:40:00,2025-10-08T17:40:00Z,oos,291,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:45:00,2025-10-08T17:45:00Z,oos,292,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:50:00,2025-10-08T17:50:00Z,oos,293,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 17:55:00,2025-10-08T17:55:00Z,oos,294,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:00:00,2025-10-08T18:00:00Z,oos,295,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:05:00,2025-10-08T18:05:00Z,oos,296,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:10:00,2025-10-08T18:10:00Z,oos,297,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:15:00,2025-10-08T18:15:00Z,oos,298,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:20:00,2025-10-08T18:20:00Z,oos,299,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:25:00,2025-10-08T18:25:00Z,oos,300,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:30:00,2025-10-08T18:30:00Z,oos,301,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:40:00,2025-10-08T18:40:00Z,oos,302,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:45:00,2025-10-08T18:45:00Z,oos,303,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:50:00,2025-10-08T18:50:00Z,oos,304,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 18:55:00,2025-10-08T18:55:00Z,oos,305,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:00:00,2025-10-08T19:00:00Z,oos,306,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:05:00,2025-10-08T19:05:00Z,oos,307,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:10:00,2025-10-08T19:10:00Z,oos,308,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:15:00,2025-10-08T19:15:00Z,oos,309,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:20:00,2025-10-08T19:20:00Z,oos,310,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:25:00,2025-10-08T19:25:00Z,oos,311,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:30:00,2025-10-08T19:30:00Z,oos,312,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:40:00,2025-10-08T19:40:00Z,oos,313,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:45:00,2025-10-08T19:45:00Z,oos,314,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:50:00,2025-10-08T19:50:00Z,oos,315,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 19:55:00,2025-10-08T19:55:00Z,oos,316,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 20:00:00,2025-10-08T20:00:00Z,oos,317,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.08 20:10:00,2025-10-08T20:10:00Z,oos,318,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 20:15:00,2025-10-08T20:15:00Z,oos,319,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 20:20:00,2025-10-08T20:20:00Z,oos,320,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 20:25:00,2025-10-08T20:25:00Z,oos,321,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 20:30:00,2025-10-08T20:30:00Z,oos,322,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 20:35:00,2025-10-08T20:35:00Z,oos,323,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 20:45:00,2025-10-08T20:45:00Z,oos,324,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 20:55:00,2025-10-08T20:55:00Z,oos,325,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.08 21:00:00,2025-10-08T21:00:00Z,oos,326,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 21:05:00,2025-10-08T21:05:00Z,oos,327,1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.08 21:10:00,2025-10-08T21:10:00Z,oos,328,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 21:15:00,2025-10-08T21:15:00Z,oos,329,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 21:20:00,2025-10-08T21:20:00Z,oos,330,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 21:30:00,2025-10-08T21:30:00Z,oos,331,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 21:35:00,2025-10-08T21:35:00Z,oos,332,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 21:40:00,2025-10-08T21:40:00Z,oos,333,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 21:45:00,2025-10-08T21:45:00Z,oos,334,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 21:50:00,2025-10-08T21:50:00Z,oos,335,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.08 22:00:00,2025-10-08T22:00:00Z,oos,336,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.09 16:35:00,2025-10-09T16:35:00Z,oos,337,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.09 16:40:00,2025-10-09T16:40:00Z,oos,338,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.09 16:45:00,2025-10-09T16:45:00Z,oos,339,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.10.09 16:50:00,2025-10-09T16:50:00Z,oos,340,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.09 16:55:00,2025-10-09T16:55:00Z,oos,341,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.09 17:00:00,2025-10-09T17:00:00Z,oos,342,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.10.09 17:05:00,2025-10-09T17:05:00Z,oos,343,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.09 17:10:00,2025-10-09T17:10:00Z,oos,344,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.09 17:15:00,2025-10-09T17:15:00Z,oos,345,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.09 17:20:00,2025-10-09T17:20:00Z,oos,346,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.09 17:25:00,2025-10-09T17:25:00Z,oos,347,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.10.09 17:30:00,2025-10-09T17:30:00Z,oos,348,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
