timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-05-13 18:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.20745301246643066,0.32235658168792725,0.4701903760433197,0.4701903760433197,0.14783379435539246,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:10:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.20816092193126678,0.32905301451683044,0.4627860486507416,0.4627860486507416,0.13373303413391113,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.23478105664253235,0.3190115988254547,0.44620731472969055,0.44620731472969055,0.12719571590423584,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.249268040060997,0.337154746055603,0.41357719898223877,0.41357719898223877,0.07642245292663574,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,high_vix,neutral_usd,low_rate
2026-05-13 18:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.25583839416503906,0.32794952392578125,0.4162120819091797,0.4162120819091797,0.08826255798339844,0.06677452101508195,18,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-13 18:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.24969354271888733,0.326012521982193,0.42429399490356445,0.42429399490356445,0.09828147292137146,0.06677452101508195,18,2026-05,cash_open,mid_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-13 19:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.28953760862350464,0.30633747577667236,0.4041248857975006,0.4041248857975006,0.09778741002082825,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-13 19:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3120668828487396,0.2820160388946533,0.4059170186519623,0.4059170186519623,0.09385013580322266,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-14 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.34387725591659546,0.22301657497882843,0.4331061542034149,0.4331061542034149,0.08922889828681946,0.06677452101508195,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-14 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.32944920659065247,0.22883185744285583,0.4417189061641693,0.4417189061641693,0.11226969957351685,0.06677452101508195,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-14 17:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.29012811183929443,0.2896471321582794,0.42022478580474854,0.42022478580474854,0.1300966739654541,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,low_rate
2026-05-14 17:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3154812157154083,0.29900532960891724,0.38551345467567444,0.38551345467567444,0.07003223896026611,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,low_rate
2026-05-14 17:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2899366319179535,0.29268959164619446,0.41737374663352966,0.41737374663352966,0.1246841549873352,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-14 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.28450027108192444,0.32037273049354553,0.3951270282268524,0.3951270282268524,0.07475429773330688,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-14 17:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2802099883556366,0.312173992395401,0.4076160490512848,0.4076160490512848,0.09544205665588379,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5109524130821228,0.13346926867961884,0.35557836294174194,0.5109524130821228,0.15537405014038086,0.06677452101508195,16,2026-05,cash_open,mid_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5042564868927002,0.10376790165901184,0.39197564125061035,0.5042564868927002,0.11228084564208984,0.06677452101508195,16,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.531578779220581,0.08422014862298965,0.38420113921165466,0.531578779220581,0.1473776400089264,0.06677452101508195,16,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 17:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3850075900554657,0.1582789123058319,0.4567135274410248,0.4567135274410248,0.07170593738555908,0.06677452101508195,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,neutral_rate
2026-05-15 17:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.352199912071228,0.21298757195472717,0.4348125457763672,0.4348125457763672,0.08261263370513916,0.06677452101508195,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,neutral_rate
2026-05-15 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.38147059082984924,0.16081833839416504,0.4577111303806305,0.4577111303806305,0.07624053955078125,0.06677452101508195,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3622724413871765,0.19476574659347534,0.44296181201934814,0.44296181201934814,0.08068937063217163,0.06677452101508195,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 17:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.362574964761734,0.18913127481937408,0.4482938051223755,0.4482938051223755,0.08571884036064148,0.06677452101508195,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 17:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3418929874897003,0.21956533193588257,0.4385416507720947,0.4385416507720947,0.09664866328239441,0.06677452101508195,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 18:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.43445873260498047,0.20645049214363098,0.35909077525138855,0.43445873260498047,0.07536795735359192,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 18:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.43220219016075134,0.23855867981910706,0.3292391300201416,0.43220219016075134,0.10296306014060974,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 18:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.446901798248291,0.22602468729019165,0.32707351446151733,0.446901798248291,0.11982828378677368,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,neutral_rate
2026-05-15 18:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4383361041545868,0.2344939410686493,0.32716992497444153,0.4383361041545868,0.11116617918014526,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,neutral_rate
2026-05-15 18:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.44935768842697144,0.24268268048763275,0.307959645986557,0.44935768842697144,0.14139804244041443,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 18:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.44920557737350464,0.25051915645599365,0.3002752363681793,0.44920557737350464,0.14893034100532532,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-15 18:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4581320285797119,0.2050837129354477,0.336784303188324,0.4581320285797119,0.12134772539138794,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-15 18:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4101998209953308,0.2552472949028015,0.3345528244972229,0.4101998209953308,0.07564699649810791,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-15 18:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4337509572505951,0.2545127868652344,0.31173622608184814,0.4337509572505951,0.12201473116874695,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-15 19:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.48193755745887756,0.21644949913024902,0.3016129434108734,0.48193755745887756,0.18032461404800415,0.06677452101508195,19,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-15 19:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4859871566295624,0.25605788826942444,0.25795498490333557,0.4859871566295624,0.2280321717262268,0.06677452101508195,19,2026-05,cash_open,high_vol,low_adx,high_vix,neutral_usd,neutral_rate
2026-05-15 19:10:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.47768712043762207,0.2749139666557312,0.2473989576101303,0.47768712043762207,0.20277315378189087,0.06677452101508195,19,2026-05,cash_open,high_vol,low_adx,high_vix,neutral_usd,neutral_rate
2026-05-15 19:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.480593204498291,0.25844693183898926,0.2609598934650421,0.480593204498291,0.2196333110332489,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,high_vix,neutral_usd,neutral_rate
2026-05-15 19:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.45296090841293335,0.26963895559310913,0.2774001657962799,0.45296090841293335,0.17556074261665344,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 19:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5070462226867676,0.23349593579769135,0.2594578266143799,0.5070462226867676,0.2475883960723877,0.06677452101508195,19,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 19:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.47353607416152954,0.2887346148490906,0.2377292811870575,0.47353607416152954,0.18480145931243896,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-15 19:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4679604172706604,0.28816479444503784,0.24387480318546295,0.4679604172706604,0.17979562282562256,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 19:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4521900415420532,0.295926570892334,0.2518833577632904,0.4521900415420532,0.15626347064971924,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,neutral_rate
2026-05-15 19:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4345625042915344,0.2967160940170288,0.26872143149375916,0.4345625042915344,0.13784641027450562,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,low_rate
2026-05-15 19:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4210839569568634,0.3162837028503418,0.2626323401927948,0.4210839569568634,0.1048002541065216,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,low_rate
2026-05-15 19:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4673544764518738,0.24628949165344238,0.2863560616970062,0.4673544764518738,0.18099841475486755,0.06677452101508195,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 20:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.45913562178611755,0.2788667380809784,0.26199764013290405,0.45913562178611755,0.18026888370513916,0.06677452101508195,20,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,low_rate
2026-05-15 20:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.44671526551246643,0.3144376277923584,0.23884715139865875,0.44671526551246643,0.13227763772010803,0.06677452101508195,20,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 20:10:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.44206660985946655,0.30677032470703125,0.251163125038147,0.44206660985946655,0.1352962851524353,0.06677452101508195,20,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,neutral_rate
2026-05-15 20:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4222942292690277,0.3206808865070343,0.2570248544216156,0.4222942292690277,0.10161334276199341,0.06677452101508195,20,2026-05,cash_open,mid_vol,low_adx,low_vix,weak_usd,neutral_rate
2026-05-15 20:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4077114164829254,0.3408961892127991,0.2513923645019531,0.4077114164829254,0.06681522727012634,0.06677452101508195,20,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-15 21:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5267393589019775,0.2800561785697937,0.19320443272590637,0.5267393589019775,0.24668318033218384,0.06677452101508195,21,2026-05,cash_open,mid_vol,mid_adx,high_vix,strong_usd,neutral_rate
2026-05-15 21:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4876450002193451,0.31323695182800293,0.19911810755729675,0.4876450002193451,0.17440804839134216,0.06677452101508195,21,2026-05,cash_open,mid_vol,low_adx,neutral_vix,strong_usd,neutral_rate
2026-05-15 21:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5092506408691406,0.28666943311691284,0.20407991111278534,0.5092506408691406,0.22258120775222778,0.06677452101508195,21,2026-05,cash_open,mid_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-15 21:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.47024208307266235,0.3317335546016693,0.19802439212799072,0.47024208307266235,0.13850852847099304,0.06677452101508195,21,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-15 21:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4431154727935791,0.34826305508613586,0.20862142741680145,0.4431154727935791,0.09485241770744324,0.06677452101508195,21,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-15 21:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4310813844203949,0.36331892013549805,0.20559975504875183,0.4310813844203949,0.06776246428489685,0.06677452101508195,21,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 22:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.43683186173439026,0.3527549207210541,0.21041323244571686,0.43683186173439026,0.08407694101333618,0.06677452101508195,22,2026-05,cash_open,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 22:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4408472776412964,0.35059723258018494,0.20855550467967987,0.4408472776412964,0.09025004506111145,0.06677452101508195,22,2026-05,cash_open,mid_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-15 22:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4515202045440674,0.3436231315135956,0.20485667884349823,0.4515202045440674,0.1078970730304718,0.06677452101508195,22,2026-05,cash_open,high_vol,mid_adx,neutral_vix,strong_usd,low_rate
2026-05-15 23:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4105280041694641,0.3432222604751587,0.246249720454216,0.4105280041694641,0.06730574369430542,0.06677452101508195,23,2026-05,cash_open,mid_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-18 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4882286489009857,0.16791871190071106,0.34385260939598083,0.4882286489009857,0.14437603950500488,0.06677452101508195,16,2026-05,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-18 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5988970398902893,0.10591988265514374,0.29518309235572815,0.5988970398902893,0.30371394753456116,0.06677452101508195,16,2026-05,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-18 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5157513618469238,0.1337113082408905,0.35053735971450806,0.5157513618469238,0.16521400213241577,0.06677452101508195,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-18 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.492792010307312,0.09392651915550232,0.41328150033950806,0.492792010307312,0.07951050996780396,0.06677452101508195,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-18 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.48781344294548035,0.10381892323493958,0.40836766362190247,0.48781344294548035,0.07944577932357788,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-18 17:10:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.48238569498062134,0.13279271125793457,0.3848215639591217,0.48238569498062134,0.09756413102149963,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-05-18 17:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.43462610244750977,0.20216239988803864,0.3632115125656128,0.43462610244750977,0.07141458988189697,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-18 18:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.38512513041496277,0.15109747648239136,0.46377745270729065,0.46377745270729065,0.07865232229232788,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-18 18:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3693133592605591,0.17484253644943237,0.45584410429000854,0.45584410429000854,0.08653074502944946,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-18 18:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3685353696346283,0.16481077671051025,0.4666537940502167,0.4666537940502167,0.09811842441558838,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-18 18:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.35583266615867615,0.19957154989242554,0.4445957839488983,0.4445957839488983,0.08876311779022217,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-18 18:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.33901289105415344,0.178178608417511,0.48280850052833557,0.48280850052833557,0.14379560947418213,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-18 19:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.32905852794647217,0.17659959197044373,0.4943418800830841,0.4943418800830841,0.16528335213661194,0.06677452101508195,19,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-18 19:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.32150349020957947,0.18042969703674316,0.49806681275367737,0.49806681275367737,0.1765633225440979,0.06677452101508195,19,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-18 19:10:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2962256073951721,0.19088466465473175,0.5128897428512573,0.5128897428512573,0.2166641354560852,0.06677452101508195,19,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-18 19:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.30323439836502075,0.20660653710365295,0.4901590943336487,0.4901590943336487,0.18692469596862793,0.06677452101508195,19,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-05-18 19:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.28879857063293457,0.23222976922988892,0.4789716601371765,0.4789716601371765,0.19017308950424194,0.06677452101508195,19,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-05-18 19:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.317417711019516,0.14061130583286285,0.54197096824646,0.54197096824646,0.22455325722694397,0.06677452101508195,19,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
