ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_tier_a_used_validation_is,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1/kpi_record.json,route_bars=212;route_share=0.726027;signals=12;long=11;short=1;fills=11,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_tier_b_fallback_used_validation_is,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1/kpi_record.json,route_bars=80;route_share=0.273973;signals=4;long=2;short=2;fills=6,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":80}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_total_validation_is,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1_routed_validation_is.htm,net_profit=308.7;pf=6.31;expectancy=34.3;trades=9;win_rate=66.67,a_used=212;b_fallback=80;no_tier_labelable=0;max_dd=182.06;recovery=1.7;fill=17;reject=0;skip=52516,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_tier_a_used_oos,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1/kpi_record.json,route_bars=171;route_share=0.842365;signals=4;long=4;short=0;fills=3,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_tier_b_fallback_used_oos,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1/kpi_record.json,route_bars=32;route_share=0.157635;signals=4;long=4;short=0;fills=4,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":32}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_total_oos,run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AK_lgbm_fwd18_inverse_rank_context_session_205_225_v1_routed_oos.htm,net_profit=233.3;pf=31.66;expectancy=58.33;trades=4;win_rate=75,a_used=171;b_fallback=32;no_tier_labelable=0;max_dd=55.68;recovery=4.19;fill=7;reject=0;skip=37134,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_tier_a_only_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_tier_a_only_validation_is,run02X_lgbm_fwd18_rank_threshold_v1,mt5_tier_a_only_validation_is,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AL_lgbm_fwd18_direct_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AL_lgbm_fwd18_direct_tier_balance_v1_tier_a_only_validation_is.htm,net_profit=-117.2;profit_factor=0.76;trade_count=16;signal_count=NA,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=tier_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_tier_b_fallback_only_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_tier_b_fallback_only_validation_is,run02X_lgbm_fwd18_rank_threshold_v1,mt5_tier_b_fallback_only_validation_is,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AL_lgbm_fwd18_direct_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AL_lgbm_fwd18_direct_tier_balance_v1_tier_b_fallback_only_validation_is.htm,net_profit=212.71;profit_factor=8.97;trade_count=7;signal_count=NA,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=tier_b_fallback_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_routed_tier_a_used_validation_is,run02X_lgbm_fwd18_rank_threshold_v1,mt5_routed_tier_a_used_validation_is,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=48,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=primary_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_routed_tier_b_fallback_used_validation_is,run02X_lgbm_fwd18_rank_threshold_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=14,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=fallback_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_routed_total_validation_is,run02X_lgbm_fwd18_rank_threshold_v1,mt5_routed_total_validation_is,Tier A+B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AL_lgbm_fwd18_direct_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AL_lgbm_fwd18_direct_tier_balance_v1_routed_validation_is.htm,net_profit=-42.55;profit_factor=0.92;trade_count=27;signal_count=NA,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=routed_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_tier_a_only_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_tier_a_only_oos,run02X_lgbm_fwd18_rank_threshold_v1,mt5_tier_a_only_oos,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AL_lgbm_fwd18_direct_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AL_lgbm_fwd18_direct_tier_balance_v1_tier_a_only_oos.htm,net_profit=-63.6;profit_factor=0.61;trade_count=10;signal_count=NA,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=tier_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_tier_b_fallback_only_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_tier_b_fallback_only_oos,run02X_lgbm_fwd18_rank_threshold_v1,mt5_tier_b_fallback_only_oos,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AL_lgbm_fwd18_direct_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AL_lgbm_fwd18_direct_tier_balance_v1_tier_b_fallback_only_oos.htm,net_profit=-9.91;profit_factor=0.93;trade_count=7;signal_count=NA,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=tier_b_fallback_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_routed_tier_a_used_oos,run02X_lgbm_fwd18_rank_threshold_v1,mt5_routed_tier_a_used_oos,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=32,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=primary_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_routed_tier_b_fallback_used_oos,run02X_lgbm_fwd18_rank_threshold_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=12,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=fallback_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AL_lgbm_fwd18_direct_tier_balance_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AL_lgbm_fwd18_direct_tier_balance_v1,mt5_routed_total_oos,run02X_lgbm_fwd18_rank_threshold_v1,mt5_routed_total_oos,Tier A+B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AL_lgbm_fwd18_direct_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AL_lgbm_fwd18_direct_tier_balance_v1_routed_oos.htm,net_profit=63.62;profit_factor=1.24;trade_count=19;signal_count=NA,source_run_id=run02X_lgbm_fwd18_rank_threshold_v1;route_role=routed_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_tier_a_only_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_tier_a_only_validation_is,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_tier_a_only_validation_is,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AM_lgbm_fwd18_inverse_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AM_lgbm_fwd18_inverse_tier_balance_v1_tier_a_only_validation_is.htm,net_profit=102.64;profit_factor=1.28;trade_count=16;signal_count=NA,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=tier_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_tier_b_fallback_only_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_tier_b_fallback_only_validation_is,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_tier_b_fallback_only_validation_is,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AM_lgbm_fwd18_inverse_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AM_lgbm_fwd18_inverse_tier_balance_v1_tier_b_fallback_only_validation_is.htm,net_profit=-235.35;profit_factor=0.09;trade_count=7;signal_count=NA,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=tier_b_fallback_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_routed_tier_a_used_validation_is,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_routed_tier_a_used_validation_is,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=48,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=primary_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_routed_tier_b_fallback_used_validation_is,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=14,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=fallback_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_routed_total_validation_is,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_routed_total_validation_is,Tier A+B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AM_lgbm_fwd18_inverse_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AM_lgbm_fwd18_inverse_tier_balance_v1_routed_validation_is.htm,net_profit=16.26;profit_factor=1.03;trade_count=27;signal_count=NA,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=routed_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_tier_a_only_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_tier_a_only_oos,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_tier_a_only_oos,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AM_lgbm_fwd18_inverse_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AM_lgbm_fwd18_inverse_tier_balance_v1_tier_a_only_oos.htm,net_profit=52.72;profit_factor=1.51;trade_count=10;signal_count=NA,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=tier_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_tier_b_fallback_only_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_tier_b_fallback_only_oos,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_tier_b_fallback_only_oos,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AM_lgbm_fwd18_inverse_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AM_lgbm_fwd18_inverse_tier_balance_v1_tier_b_fallback_only_oos.htm,net_profit=-21.19;profit_factor=0.85;trade_count=7;signal_count=NA,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=tier_b_fallback_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_routed_tier_a_used_oos,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_routed_tier_a_used_oos,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=32,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=primary_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_routed_tier_b_fallback_used_oos,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=12,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=fallback_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AM_lgbm_fwd18_inverse_tier_balance_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AM_lgbm_fwd18_inverse_tier_balance_v1,mt5_routed_total_oos,run02Y_lgbm_fwd18_inverse_rank_threshold_v1,mt5_routed_total_oos,Tier A+B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AM_lgbm_fwd18_inverse_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AM_lgbm_fwd18_inverse_tier_balance_v1_routed_oos.htm,net_profit=-81.59;profit_factor=0.76;trade_count=19;signal_count=NA,source_run_id=run02Y_lgbm_fwd18_inverse_rank_threshold_v1;route_role=routed_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1__mt5_tier_a_only_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1,mt5_tier_a_only_validation_is,run02AC_lgbm_fwd18_inverse_rank_context_adx20_tier_a_only_v1,mt5_tier_a_only_validation_is,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1_tier_a_only_validation_is.htm,net_profit=252.29;profit_factor=3.59;trade_count=4;signal_count=NA,source_run_id=run02AC_lgbm_fwd18_inverse_rank_context_adx20_tier_a_only_v1;route_role=tier_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1__mt5_tier_b_fallback_only_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1,mt5_tier_b_fallback_only_validation_is,run02AC_lgbm_fwd18_inverse_rank_context_adx20_tier_a_only_v1,mt5_tier_b_fallback_only_validation_is,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1/mt5/reports/Project_Obsidian_Prime_v2_run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1_tier_b_fallback_only_validation_is.htm,net_profit=66.29;profit_factor=1.74;trade_count=3;signal_count=NA,source_run_id=run02AC_lgbm_fwd18_inverse_rank_context_adx20_tier_a_only_v1;route_role=tier_b_fallback_only_total;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1,mt5_routed_tier_a_used_validation_is,run02AC_lgbm_fwd18_inverse_rank_context_adx20_tier_a_only_v1,mt5_routed_tier_a_used_validation_is,Tier A,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=10,source_run_id=run02AC_lgbm_fwd18_inverse_rank_context_adx20_tier_a_only_v1;route_role=primary_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02AN_lgbm_fwd18_ctx_adx20_tier_balance_v1,mt5_routed_tier_b_fallback_used_validation_is,run02AC_lgbm_fwd18_inverse_rank_context_adx20_tier_a_only_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,tier_balance_mt5_runtime_probe,runtime_probe,completed,inconclusive_tier_balance_runtime_probe_completed,,net_profit=NA;profit_factor=NA;trade_count=NA;signal_count=4,source_run_id=run02AC_lgbm_fwd18_inverse_rank_context_adx20_tier_a_only_v1;route_role=fallback_used;boundary=runtime_probe_only,completed,Supplemental tier-balance record; does not alter prior source-run judgment.
