time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776796800,1776797100,AAPL,AAPL.xnas,M5,Bid,267.55,267.64,267.21,267.21,351,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797100,1776797400,AAPL,AAPL.xnas,M5,Bid,267.23,267.47,266.98,267.22,385,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797400,1776797700,AAPL,AAPL.xnas,M5,Bid,267.2,267.22,266.58,266.68,425,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797700,1776798000,AAPL,AAPL.xnas,M5,Bid,266.7,266.93,266.52,266.7,317,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798000,1776798300,AAPL,AAPL.xnas,M5,Bid,266.71,267.2,266.64,266.64,430,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798300,1776798600,AAPL,AAPL.xnas,M5,Bid,266.67,266.67,265.77,266.35,545,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798600,1776798900,AAPL,AAPL.xnas,M5,Bid,266.37,266.6,266.03,266.15,377,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798900,1776799200,AAPL,AAPL.xnas,M5,Bid,266.15,266.51,266.01,266.43,326,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799200,1776799500,AAPL,AAPL.xnas,M5,Bid,266.39,266.46,266.19,266.37,363,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799500,1776799800,AAPL,AAPL.xnas,M5,Bid,266.4,266.55,265.81,265.85,299,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799800,1776800100,AAPL,AAPL.xnas,M5,Bid,265.68,266.05,265.43,265.7,442,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800100,1776800400,AAPL,AAPL.xnas,M5,Bid,265.73,265.92,265.36,265.66,420,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800400,1776800700,AAPL,AAPL.xnas,M5,Bid,265.68,265.84,265.38,265.39,312,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800700,1776801000,AAPL,AAPL.xnas,M5,Bid,265.42,265.85,265.42,265.76,310,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801000,1776801300,AAPL,AAPL.xnas,M5,Bid,265.75,266.15,265.67,266.13,387,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801300,1776801600,AAPL,AAPL.xnas,M5,Bid,266.17,266.33,266.09,266.31,352,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801600,1776801900,AAPL,AAPL.xnas,M5,Bid,266.31,266.84,266.31,266.41,422,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801900,1776802200,AAPL,AAPL.xnas,M5,Bid,266.43,266.43,265.83,266.36,443,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802200,1776802500,AAPL,AAPL.xnas,M5,Bid,266.34,266.61,266.09,266.45,435,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802500,1776802800,AAPL,AAPL.xnas,M5,Bid,266.47,266.61,265.81,265.93,377,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802800,1776803100,AAPL,AAPL.xnas,M5,Bid,265.97,266.17,265.74,265.9,401,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803100,1776803400,AAPL,AAPL.xnas,M5,Bid,265.92,266.24,265.89,266.1,310,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803400,1776803700,AAPL,AAPL.xnas,M5,Bid,266.15,266.38,266.01,266.28,370,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803700,1776804000,AAPL,AAPL.xnas,M5,Bid,266.28,266.82,266.14,266.48,530,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804000,1776804300,AAPL,AAPL.xnas,M5,Bid,266.47,266.92,266.43,266.59,576,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804300,1776804600,AAPL,AAPL.xnas,M5,Bid,266.57,266.61,266.03,266.28,322,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804600,1776804900,AAPL,AAPL.xnas,M5,Bid,266.28,266.61,266.23,266.45,292,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804900,1776805200,AAPL,AAPL.xnas,M5,Bid,266.46,266.46,266.24,266.36,264,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805200,1776805500,AAPL,AAPL.xnas,M5,Bid,266.37,266.53,266.3,266.3,239,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805500,1776805800,AAPL,AAPL.xnas,M5,Bid,266.3,266.69,266.3,266.69,241,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805800,1776806100,AAPL,AAPL.xnas,M5,Bid,266.61,266.82,266.58,266.79,160,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806100,1776806400,AAPL,AAPL.xnas,M5,Bid,266.82,266.85,266.2,266.38,347,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806400,1776806700,AAPL,AAPL.xnas,M5,Bid,266.36,266.53,266.27,266.34,215,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806700,1776807000,AAPL,AAPL.xnas,M5,Bid,266.33,266.48,266.28,266.34,182,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807000,1776807300,AAPL,AAPL.xnas,M5,Bid,266.35,266.66,266.33,266.64,178,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807300,1776807600,AAPL,AAPL.xnas,M5,Bid,266.65,267.41,266.6,267.18,382,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807600,1776807900,AAPL,AAPL.xnas,M5,Bid,267.21,267.4,267.1,267.19,246,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807900,1776808200,AAPL,AAPL.xnas,M5,Bid,267.15,267.25,266.94,266.94,225,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808200,1776808500,AAPL,AAPL.xnas,M5,Bid,266.98,267.76,266.94,267.7,317,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808500,1776808800,AAPL,AAPL.xnas,M5,Bid,267.69,267.84,267.37,267.8,501,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808800,1776809100,AAPL,AAPL.xnas,M5,Bid,267.79,268.0,267.73,267.9,357,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809100,1776809400,AAPL,AAPL.xnas,M5,Bid,267.9,268.15,267.79,268.08,262,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809400,1776809700,AAPL,AAPL.xnas,M5,Bid,268.07,268.17,267.61,267.63,409,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809700,1776810000,AAPL,AAPL.xnas,M5,Bid,267.65,267.93,267.56,267.78,346,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810000,1776810300,AAPL,AAPL.xnas,M5,Bid,267.76,268.05,267.74,267.97,280,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810300,1776810600,AAPL,AAPL.xnas,M5,Bid,267.93,268.08,267.88,267.93,202,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810600,1776810900,AAPL,AAPL.xnas,M5,Bid,267.92,267.94,267.63,267.87,270,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810900,1776811200,AAPL,AAPL.xnas,M5,Bid,267.8,267.82,267.17,267.26,305,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811200,1776811500,AAPL,AAPL.xnas,M5,Bid,267.26,267.31,266.0,266.24,706,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811500,1776811800,AAPL,AAPL.xnas,M5,Bid,266.24,266.85,266.24,266.57,486,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811800,1776812100,AAPL,AAPL.xnas,M5,Bid,266.55,267.03,266.49,266.8,527,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776812100,1776812400,AAPL,AAPL.xnas,M5,Bid,266.82,266.82,265.84,266.1,770,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875400,1776875700,AAPL,AAPL.xnas,M5,Bid,267.92,267.99,266.98,267.27,606,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875700,1776876000,AAPL,AAPL.xnas,M5,Bid,267.29,267.78,266.79,267.74,597,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876000,1776876300,AAPL,AAPL.xnas,M5,Bid,267.77,268.57,267.63,268.22,607,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876300,1776876600,AAPL,AAPL.xnas,M5,Bid,268.25,269.04,268.25,268.47,691,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876600,1776876900,AAPL,AAPL.xnas,M5,Bid,268.47,268.91,268.27,268.48,586,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876900,1776877200,AAPL,AAPL.xnas,M5,Bid,268.5,268.78,268.12,268.43,469,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877200,1776877500,AAPL,AAPL.xnas,M5,Bid,268.39,269.06,268.37,269.06,571,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877500,1776877800,AAPL,AAPL.xnas,M5,Bid,269.05,269.75,268.87,269.66,519,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877800,1776878100,AAPL,AAPL.xnas,M5,Bid,269.66,270.72,269.66,270.63,509,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878100,1776878400,AAPL,AAPL.xnas,M5,Bid,270.63,271.48,270.3,271.28,602,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878400,1776878700,AAPL,AAPL.xnas,M5,Bid,271.32,271.76,271.16,271.56,545,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878700,1776879000,AAPL,AAPL.xnas,M5,Bid,271.52,271.9,271.25,271.9,474,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879000,1776879300,AAPL,AAPL.xnas,M5,Bid,271.87,272.54,271.81,272.26,650,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879300,1776879600,AAPL,AAPL.xnas,M5,Bid,272.27,272.32,271.77,271.81,516,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879600,1776879900,AAPL,AAPL.xnas,M5,Bid,271.79,272.04,271.52,271.55,497,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879900,1776880200,AAPL,AAPL.xnas,M5,Bid,271.57,271.8,270.94,270.99,487,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880200,1776880500,AAPL,AAPL.xnas,M5,Bid,270.98,271.63,270.98,271.61,445,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880500,1776880800,AAPL,AAPL.xnas,M5,Bid,271.59,271.75,271.01,271.24,467,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880800,1776881100,AAPL,AAPL.xnas,M5,Bid,271.27,271.73,271.17,271.61,483,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881100,1776881400,AAPL,AAPL.xnas,M5,Bid,271.57,271.89,271.4,271.7,410,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881400,1776881700,AAPL,AAPL.xnas,M5,Bid,271.72,272.23,271.71,272.19,412,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881700,1776882000,AAPL,AAPL.xnas,M5,Bid,272.2,272.29,271.88,272.14,377,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882000,1776882300,AAPL,AAPL.xnas,M5,Bid,272.19,272.32,272.06,272.17,452,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882300,1776882600,AAPL,AAPL.xnas,M5,Bid,272.16,272.71,272.15,272.39,433,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882600,1776882900,AAPL,AAPL.xnas,M5,Bid,272.35,272.87,272.22,272.65,413,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882900,1776883200,AAPL,AAPL.xnas,M5,Bid,272.68,272.79,272.42,272.44,420,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883200,1776883500,AAPL,AAPL.xnas,M5,Bid,272.43,273.21,272.43,272.77,425,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883500,1776883800,AAPL,AAPL.xnas,M5,Bid,272.79,272.96,272.62,272.81,413,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883800,1776884100,AAPL,AAPL.xnas,M5,Bid,272.82,273.06,272.72,272.99,320,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884100,1776884400,AAPL,AAPL.xnas,M5,Bid,273.01,273.11,272.85,272.99,313,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884400,1776884700,AAPL,AAPL.xnas,M5,Bid,272.99,273.15,272.76,273.0,371,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884700,1776885000,AAPL,AAPL.xnas,M5,Bid,273.04,273.45,272.99,273.26,407,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885000,1776885300,AAPL,AAPL.xnas,M5,Bid,273.24,273.3,272.82,273.17,441,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885300,1776885600,AAPL,AAPL.xnas,M5,Bid,273.13,273.34,272.78,272.78,435,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885600,1776885900,AAPL,AAPL.xnas,M5,Bid,272.81,272.96,272.7,272.73,378,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885900,1776886200,AAPL,AAPL.xnas,M5,Bid,272.7,272.86,272.54,272.68,284,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886200,1776886500,AAPL,AAPL.xnas,M5,Bid,272.64,272.88,272.58,272.85,284,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886500,1776886800,AAPL,AAPL.xnas,M5,Bid,272.88,272.89,272.36,272.71,328,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886800,1776887100,AAPL,AAPL.xnas,M5,Bid,272.72,272.76,272.44,272.69,378,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887100,1776887400,AAPL,AAPL.xnas,M5,Bid,272.71,272.73,272.41,272.73,356,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887400,1776887700,AAPL,AAPL.xnas,M5,Bid,272.7,272.76,272.36,272.49,300,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887700,1776888000,AAPL,AAPL.xnas,M5,Bid,272.49,272.58,272.4,272.48,290,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888000,1776888300,AAPL,AAPL.xnas,M5,Bid,272.47,272.68,272.42,272.51,420,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888300,1776888600,AAPL,AAPL.xnas,M5,Bid,272.53,273.22,272.43,273.22,374,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888600,1776888900,AAPL,AAPL.xnas,M5,Bid,273.21,273.37,272.98,273.13,353,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888900,1776889200,AAPL,AAPL.xnas,M5,Bid,273.13,273.36,272.5,272.88,313,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889200,1776889500,AAPL,AAPL.xnas,M5,Bid,272.9,273.33,272.88,273.19,283,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889500,1776889800,AAPL,AAPL.xnas,M5,Bid,273.21,273.28,273.01,273.2,269,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889800,1776890100,AAPL,AAPL.xnas,M5,Bid,273.18,273.48,273.13,273.4,197,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890100,1776890400,AAPL,AAPL.xnas,M5,Bid,273.42,273.62,273.3,273.56,261,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890400,1776890700,AAPL,AAPL.xnas,M5,Bid,273.53,273.59,273.42,273.56,201,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890700,1776891000,AAPL,AAPL.xnas,M5,Bid,273.56,273.69,273.45,273.55,364,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891000,1776891300,AAPL,AAPL.xnas,M5,Bid,273.58,273.58,273.13,273.42,212,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891300,1776891600,AAPL,AAPL.xnas,M5,Bid,273.42,273.59,273.36,273.45,235,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891600,1776891900,AAPL,AAPL.xnas,M5,Bid,273.41,273.72,273.37,273.41,322,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891900,1776892200,AAPL,AAPL.xnas,M5,Bid,273.41,273.5,273.25,273.32,282,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892200,1776892500,AAPL,AAPL.xnas,M5,Bid,273.34,273.44,273.2,273.26,234,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892500,1776892800,AAPL,AAPL.xnas,M5,Bid,273.25,273.25,272.94,273.02,255,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892800,1776893100,AAPL,AAPL.xnas,M5,Bid,273.0,273.1,272.7,272.77,300,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893100,1776893400,AAPL,AAPL.xnas,M5,Bid,272.75,272.81,272.57,272.66,314,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893400,1776893700,AAPL,AAPL.xnas,M5,Bid,272.68,272.75,272.52,272.56,282,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893700,1776894000,AAPL,AAPL.xnas,M5,Bid,272.55,272.74,272.48,272.57,236,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894000,1776894300,AAPL,AAPL.xnas,M5,Bid,272.6,272.6,272.25,272.38,258,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894300,1776894600,AAPL,AAPL.xnas,M5,Bid,272.37,272.5,272.31,272.4,236,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894600,1776894900,AAPL,AAPL.xnas,M5,Bid,272.4,272.41,272.24,272.27,212,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894900,1776895200,AAPL,AAPL.xnas,M5,Bid,272.29,272.42,272.08,272.39,293,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895200,1776895500,AAPL,AAPL.xnas,M5,Bid,272.37,272.63,272.22,272.57,466,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895500,1776895800,AAPL,AAPL.xnas,M5,Bid,272.57,272.63,272.23,272.43,356,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895800,1776896100,AAPL,AAPL.xnas,M5,Bid,272.44,272.47,272.2,272.32,306,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896100,1776896400,AAPL,AAPL.xnas,M5,Bid,272.3,272.47,272.23,272.45,311,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896400,1776896700,AAPL,AAPL.xnas,M5,Bid,272.46,272.72,272.33,272.72,380,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896700,1776897000,AAPL,AAPL.xnas,M5,Bid,272.75,272.78,272.59,272.67,342,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897000,1776897300,AAPL,AAPL.xnas,M5,Bid,272.69,272.89,272.5,272.87,311,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897300,1776897600,AAPL,AAPL.xnas,M5,Bid,272.84,272.97,272.74,272.84,234,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897600,1776897900,AAPL,AAPL.xnas,M5,Bid,272.83,272.97,272.74,272.8,296,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897900,1776898200,AAPL,AAPL.xnas,M5,Bid,272.79,272.95,272.75,272.85,340,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898200,1776898500,AAPL,AAPL.xnas,M5,Bid,272.87,273.03,272.46,272.66,508,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898500,1776898800,AAPL,AAPL.xnas,M5,Bid,272.65,273.22,272.63,273.17,445,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776961800,1776962100,AAPL,AAPL.xnas,M5,Bid,274.61,275.16,274.12,274.94,628,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962100,1776962400,AAPL,AAPL.xnas,M5,Bid,275.02,275.67,274.29,274.42,738,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962400,1776962700,AAPL,AAPL.xnas,M5,Bid,274.38,274.58,273.1,273.46,563,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962700,1776963000,AAPL,AAPL.xnas,M5,Bid,273.45,274.0,273.08,273.48,572,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963000,1776963300,AAPL,AAPL.xnas,M5,Bid,273.48,273.79,273.27,273.62,499,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963300,1776963600,AAPL,AAPL.xnas,M5,Bid,273.65,274.11,273.58,273.68,444,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963600,1776963900,AAPL,AAPL.xnas,M5,Bid,273.62,274.24,273.37,273.92,600,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963900,1776964200,AAPL,AAPL.xnas,M5,Bid,273.93,274.54,273.86,274.49,535,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776964200,1776964500,AAPL,AAPL.xnas,M5,Bid,274.49,274.51,273.8,273.85,565,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
