time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776975300,1776975600,META,META.xnas,M5,Bid,661.97,662.13,660.04,660.41,309,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776975600,1776975900,META,META.xnas,M5,Bid,660.18,660.46,659.07,659.47,369,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776975900,1776976200,META,META.xnas,M5,Bid,659.49,660.43,657.8,657.88,313,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776976200,1776976500,META,META.xnas,M5,Bid,657.87,659.02,657.59,659.02,286,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776976500,1776976800,META,META.xnas,M5,Bid,659.02,667.71,657.08,657.68,387,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776976800,1776977100,META,META.xnas,M5,Bid,657.66,657.73,654.01,655.07,389,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776977100,1776977400,META,META.xnas,M5,Bid,655.1,655.31,653.12,654.41,485,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776977400,1776977700,META,META.xnas,M5,Bid,654.09,657.24,653.1,656.19,477,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776977700,1776978000,META,META.xnas,M5,Bid,656.17,657.92,655.64,657.92,346,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776978000,1776978300,META,META.xnas,M5,Bid,657.87,659.34,656.98,658.48,329,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776978300,1776978600,META,META.xnas,M5,Bid,658.47,659.83,657.91,659.09,283,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776978600,1776978900,META,META.xnas,M5,Bid,659.09,659.91,658.23,658.46,266,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776978900,1776979200,META,META.xnas,M5,Bid,658.52,659.09,658.0,658.52,207,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776979200,1776979500,META,META.xnas,M5,Bid,658.53,658.9,657.34,658.25,257,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776979500,1776979800,META,META.xnas,M5,Bid,658.44,658.6,657.97,658.32,140,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776979800,1776980100,META,META.xnas,M5,Bid,658.39,659.34,658.39,659.12,168,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776980100,1776980400,META,META.xnas,M5,Bid,659.11,659.66,658.99,659.37,141,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776980400,1776980700,META,META.xnas,M5,Bid,659.32,659.46,658.0,658.32,158,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776980700,1776981000,META,META.xnas,M5,Bid,658.32,658.66,657.99,658.13,155,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776981000,1776981300,META,META.xnas,M5,Bid,657.97,658.88,657.47,658.63,191,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776981300,1776981600,META,META.xnas,M5,Bid,658.59,658.84,656.97,657.05,196,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776981600,1776981900,META,META.xnas,M5,Bid,657.07,657.88,657.07,657.4,241,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776981900,1776982200,META,META.xnas,M5,Bid,657.41,658.4,657.24,658.24,186,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776982200,1776982500,META,META.xnas,M5,Bid,658.26,658.26,657.49,658.14,164,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776982500,1776982800,META,META.xnas,M5,Bid,658.17,659.0,658.17,658.57,169,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776982800,1776983100,META,META.xnas,M5,Bid,658.59,658.61,658.1,658.45,162,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776983100,1776983400,META,META.xnas,M5,Bid,658.44,659.7,658.26,659.49,188,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776983400,1776983700,META,META.xnas,M5,Bid,659.47,660.57,659.19,659.61,199,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776983700,1776984000,META,META.xnas,M5,Bid,659.36,660.17,658.13,659.88,274,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776984000,1776984300,META,META.xnas,M5,Bid,659.9,660.3,658.76,659.27,227,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776984300,1776984600,META,META.xnas,M5,Bid,659.26,659.89,659.23,659.71,213,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776984600,1776984900,META,META.xnas,M5,Bid,659.69,659.72,657.22,659.04,341,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776984900,1776985200,META,META.xnas,M5,Bid,658.99,659.3,657.62,659.13,588,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777048200,1777048500,META,META.xnas,M5,Bid,657.28,658.17,653.74,656.23,478,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777048500,1777048800,META,META.xnas,M5,Bid,656.25,660.41,655.78,660.11,508,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777048800,1777049100,META,META.xnas,M5,Bid,660.11,661.85,659.97,661.71,435,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777049100,1777049400,META,META.xnas,M5,Bid,661.7,665.23,661.7,665.02,549,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777049400,1777049700,META,META.xnas,M5,Bid,665.15,665.23,662.89,663.52,372,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777049700,1777050000,META,META.xnas,M5,Bid,663.42,664.93,663.27,663.93,419,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777050000,1777050300,META,META.xnas,M5,Bid,663.86,664.7,662.72,664.59,333,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777050300,1777050600,META,META.xnas,M5,Bid,664.56,668.38,664.45,667.99,467,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777050600,1777050900,META,META.xnas,M5,Bid,667.98,669.05,667.37,667.37,467,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777050900,1777051200,META,META.xnas,M5,Bid,667.39,668.18,666.03,667.65,325,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777051200,1777051500,META,META.xnas,M5,Bid,667.68,668.62,666.12,666.53,288,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777051500,1777051800,META,META.xnas,M5,Bid,666.55,666.55,664.54,664.97,274,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777051800,1777052100,META,META.xnas,M5,Bid,665.11,665.19,663.66,664.63,284,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777052100,1777052400,META,META.xnas,M5,Bid,664.61,665.85,664.44,665.23,297,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777052400,1777052700,META,META.xnas,M5,Bid,665.24,666.43,665.1,666.2,258,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777052700,1777053000,META,META.xnas,M5,Bid,666.2,666.79,665.55,666.58,323,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777053000,1777053300,META,META.xnas,M5,Bid,666.61,667.17,666.11,667.02,260,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777053300,1777053600,META,META.xnas,M5,Bid,667.0,667.87,666.8,667.2,230,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777053600,1777053900,META,META.xnas,M5,Bid,667.19,667.87,666.9,667.8,247,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777053900,1777054200,META,META.xnas,M5,Bid,667.66,667.81,666.42,666.45,265,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777054200,1777054500,META,META.xnas,M5,Bid,666.42,667.84,666.31,667.84,194,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777054500,1777054800,META,META.xnas,M5,Bid,667.86,669.06,667.84,668.56,300,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777054800,1777055100,META,META.xnas,M5,Bid,668.51,671.61,668.49,670.48,414,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777055100,1777055400,META,META.xnas,M5,Bid,670.52,672.7,670.47,672.15,362,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777055400,1777055700,META,META.xnas,M5,Bid,672.33,674.19,672.19,672.33,481,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777055700,1777056000,META,META.xnas,M5,Bid,672.5,673.12,671.75,671.87,324,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777056000,1777056300,META,META.xnas,M5,Bid,671.78,674.24,671.74,673.98,343,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777056300,1777056600,META,META.xnas,M5,Bid,674.01,675.6,673.3,675.59,615,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777056600,1777056900,META,META.xnas,M5,Bid,675.57,676.41,674.97,675.1,447,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777056900,1777057200,META,META.xnas,M5,Bid,675.12,675.98,674.97,675.41,322,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777057200,1777057500,META,META.xnas,M5,Bid,675.37,676.33,674.85,676.33,292,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777057500,1777057800,META,META.xnas,M5,Bid,676.36,676.81,673.76,674.51,326,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777057800,1777058100,META,META.xnas,M5,Bid,674.54,675.52,674.45,674.62,275,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777058100,1777058400,META,META.xnas,M5,Bid,674.5,674.57,673.82,674.05,226,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777058400,1777058700,META,META.xnas,M5,Bid,674.08,675.13,674.08,675.12,242,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777058700,1777059000,META,META.xnas,M5,Bid,675.15,675.39,674.52,675.14,202,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777059000,1777059300,META,META.xnas,M5,Bid,675.16,676.63,675.14,676.13,310,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777059300,1777059600,META,META.xnas,M5,Bid,676.14,676.29,675.11,675.64,208,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777059600,1777059900,META,META.xnas,M5,Bid,675.64,676.09,675.05,675.66,219,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777059900,1777060200,META,META.xnas,M5,Bid,675.64,675.94,675.07,675.76,238,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777060200,1777060500,META,META.xnas,M5,Bid,675.76,677.41,675.57,677.41,242,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777060500,1777060800,META,META.xnas,M5,Bid,677.22,679.52,677.2,679.11,375,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777060800,1777061100,META,META.xnas,M5,Bid,679.09,680.49,679.09,680.17,400,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777061100,1777061400,META,META.xnas,M5,Bid,680.17,680.49,679.33,679.51,292,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777061400,1777061700,META,META.xnas,M5,Bid,679.51,680.19,679.28,679.97,262,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777061700,1777062000,META,META.xnas,M5,Bid,679.99,680.0,678.14,678.66,251,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777062000,1777062300,META,META.xnas,M5,Bid,678.66,678.97,677.33,677.95,261,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777062300,1777062600,META,META.xnas,M5,Bid,678.05,678.14,677.04,677.05,193,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777062600,1777062900,META,META.xnas,M5,Bid,677.2,677.65,676.36,676.65,266,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777062900,1777063200,META,META.xnas,M5,Bid,676.67,678.19,676.42,676.65,250,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777063200,1777063500,META,META.xnas,M5,Bid,676.62,677.4,676.62,677.25,170,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777063500,1777063800,META,META.xnas,M5,Bid,677.49,677.49,676.26,676.84,191,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777063800,1777064100,META,META.xnas,M5,Bid,676.96,678.15,676.8,677.44,277,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777064100,1777064400,META,META.xnas,M5,Bid,677.45,677.72,676.92,677.05,184,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777064400,1777064700,META,META.xnas,M5,Bid,677.04,677.32,676.15,676.23,222,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777064700,1777065000,META,META.xnas,M5,Bid,676.21,676.21,675.06,675.8,199,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777065000,1777065300,META,META.xnas,M5,Bid,675.81,675.9,674.97,675.37,186,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777065300,1777065600,META,META.xnas,M5,Bid,675.37,675.41,674.97,674.98,203,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777065600,1777065900,META,META.xnas,M5,Bid,675.02,675.06,674.52,674.85,237,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777065900,1777066200,META,META.xnas,M5,Bid,674.81,675.32,674.0,674.85,278,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777066200,1777066500,META,META.xnas,M5,Bid,674.88,675.36,674.7,675.04,189,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777066500,1777066800,META,META.xnas,M5,Bid,675.01,675.47,674.8,674.8,186,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777066800,1777067100,META,META.xnas,M5,Bid,674.82,675.16,674.12,674.6,184,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777067100,1777067400,META,META.xnas,M5,Bid,674.62,675.56,674.51,675.51,190,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777067400,1777067700,META,META.xnas,M5,Bid,675.51,675.62,675.16,675.35,192,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777067700,1777068000,META,META.xnas,M5,Bid,675.35,676.12,675.33,676.0,229,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777068000,1777068300,META,META.xnas,M5,Bid,676.12,676.33,675.63,675.89,236,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777068300,1777068600,META,META.xnas,M5,Bid,675.89,676.86,675.81,676.86,221,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777068600,1777068900,META,META.xnas,M5,Bid,676.89,677.92,676.77,677.78,240,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777068900,1777069200,META,META.xnas,M5,Bid,677.89,678.39,677.79,678.09,261,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777069200,1777069500,META,META.xnas,M5,Bid,678.14,678.14,677.13,677.53,235,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777069500,1777069800,META,META.xnas,M5,Bid,677.51,677.69,677.13,677.29,256,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777069800,1777070100,META,META.xnas,M5,Bid,677.38,677.38,676.29,676.53,259,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777070100,1777070400,META,META.xnas,M5,Bid,676.45,676.8,675.97,676.13,266,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777070400,1777070700,META,META.xnas,M5,Bid,676.03,676.6,675.78,676.04,225,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777070700,1777071000,META,META.xnas,M5,Bid,676.04,676.67,675.69,676.16,263,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777071000,1777071300,META,META.xnas,M5,Bid,676.18,676.43,674.97,675.69,360,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777071300,1777071600,META,META.xnas,M5,Bid,675.68,675.81,674.64,675.09,558,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
