run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,391,buy,2026-01-28 17:35:00,2026-01-28 18:05:00,6.0,-1.51,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,392,buy,2026-01-28 18:45:00,2026-01-28 19:20:00,7.0,3.79,mid,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,393,sell,2026-01-29 16:35:00,2026-01-29 17:05:00,6.0,29.92,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,394,sell,2026-01-30 16:35:00,2026-01-30 16:45:00,2.0,1.54,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,395,buy,2026-01-30 16:45:00,2026-01-30 16:55:00,2.0,0.34,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,396,sell,2026-01-30 16:55:00,2026-01-30 17:05:00,2.0,6.19,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,397,buy,2026-01-30 17:05:00,2026-01-30 17:35:00,6.0,-0.89,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,398,sell,2026-01-30 18:50:00,2026-01-30 18:55:00,1.0,0.22,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,399,buy,2026-01-30 18:55:00,2026-01-30 19:05:00,2.0,-7.94,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,400,sell,2026-01-30 19:05:00,2026-01-30 19:30:00,5.0,-6.54,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,401,buy,2026-01-30 19:30:00,2026-01-30 19:35:00,1.0,-4.31,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,402,sell,2026-01-30 19:35:00,2026-01-30 19:40:00,1.0,0.42,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,403,buy,2026-01-30 19:40:00,2026-01-30 19:55:00,3.0,-2.49,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,404,sell,2026-01-30 19:55:00,2026-01-30 20:05:00,2.0,2.57,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,405,buy,2026-01-30 20:05:00,2026-01-30 20:10:00,1.0,0.12,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,406,sell,2026-01-30 20:10:00,2026-01-30 20:15:00,1.0,1.37,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,407,buy,2026-01-30 20:15:00,2026-01-30 20:20:00,1.0,-5.14,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,408,sell,2026-01-30 20:20:00,2026-01-30 20:45:00,5.0,-0.41,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,409,buy,2026-01-30 20:45:00,2026-01-30 20:50:00,1.0,5.27,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,410,sell,2026-01-30 20:50:00,2026-01-30 21:20:00,6.0,-5.54,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,411,buy,2026-02-02 16:35:00,2026-02-02 17:05:00,6.0,15.72,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,412,buy,2026-02-02 19:20:00,2026-02-02 19:50:00,6.0,-0.26,mid,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,413,sell,2026-02-02 22:00:00,2026-02-03 17:00:00,228.0,21.5,late,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,414,sell,2026-02-03 19:15:00,2026-02-03 19:45:00,6.0,6.14,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,415,sell,2026-02-04 16:35:00,2026-02-04 16:40:00,1.0,-6.44,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,416,buy,2026-02-04 16:40:00,2026-02-04 17:00:00,4.0,-15.47,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,417,sell,2026-02-04 17:00:00,2026-02-04 17:10:00,2.0,-4.59,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,418,buy,2026-02-04 17:10:00,2026-02-04 17:15:00,1.0,-2.24,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,419,sell,2026-02-04 17:15:00,2026-02-04 17:25:00,2.0,-4.44,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,420,buy,2026-02-04 17:25:00,2026-02-04 17:35:00,2.0,-8.89,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,421,sell,2026-02-04 17:35:00,2026-02-04 17:40:00,1.0,-2.81,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,422,buy,2026-02-04 17:40:00,2026-02-04 17:50:00,2.0,-3.81,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,423,sell,2026-02-04 17:50:00,2026-02-04 17:55:00,1.0,-1.14,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,424,buy,2026-02-04 17:55:00,2026-02-04 18:00:00,1.0,-2.29,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,425,sell,2026-02-04 18:00:00,2026-02-04 18:30:00,6.0,2.02,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,426,sell,2026-02-04 18:45:00,2026-02-04 19:15:00,6.0,-5.24,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,427,sell,2026-02-04 19:30:00,2026-02-04 20:00:00,6.0,1.44,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,428,buy,2026-02-05 16:35:00,2026-02-05 17:05:00,6.0,-11.04,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,429,sell,2026-02-05 17:15:00,2026-02-05 17:20:00,1.0,-8.11,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,430,buy,2026-02-05 17:20:00,2026-02-05 17:25:00,1.0,-3.69,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,431,sell,2026-02-05 17:25:00,2026-02-05 17:40:00,3.0,-6.26,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,432,buy,2026-02-05 17:40:00,2026-02-05 17:50:00,2.0,-7.76,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,433,sell,2026-02-05 17:50:00,2026-02-05 18:00:00,2.0,-4.79,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,434,buy,2026-02-05 18:00:00,2026-02-05 18:05:00,1.0,-5.04,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,435,sell,2026-02-05 18:05:00,2026-02-05 18:20:00,3.0,-9.09,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,436,buy,2026-02-05 18:20:00,2026-02-05 18:50:00,6.0,10.52,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,437,sell,2026-02-05 19:20:00,2026-02-05 19:50:00,6.0,-5.76,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,438,buy,2026-02-06 16:35:00,2026-02-06 17:05:00,6.0,-5.56,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,439,buy,2026-02-06 20:05:00,2026-02-06 20:35:00,6.0,-3.81,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,440,sell,2026-02-09 16:35:00,2026-02-09 16:40:00,1.0,-8.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,441,buy,2026-02-09 16:40:00,2026-02-09 16:45:00,1.0,2.12,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,442,sell,2026-02-09 16:45:00,2026-02-09 16:55:00,2.0,2.24,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,443,buy,2026-02-09 16:55:00,2026-02-09 17:00:00,1.0,-1.21,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,444,sell,2026-02-09 17:00:00,2026-02-09 17:05:00,1.0,-5.06,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,445,buy,2026-02-09 17:05:00,2026-02-09 17:35:00,6.0,8.17,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,446,sell,2026-02-10 16:45:00,2026-02-10 16:55:00,2.0,-5.84,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,447,buy,2026-02-10 16:55:00,2026-02-10 17:00:00,1.0,2.44,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,448,sell,2026-02-10 17:00:00,2026-02-10 17:05:00,1.0,-0.99,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,449,buy,2026-02-10 17:05:00,2026-02-10 17:35:00,6.0,0.47,early,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,450,buy,2026-02-10 20:50:00,2026-02-10 21:25:00,7.0,1.67,late,vol_low,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,451,buy,2026-02-11 16:35:00,2026-02-11 16:40:00,1.0,-3.5,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,452,sell,2026-02-11 16:40:00,2026-02-11 16:50:00,2.0,-5.07,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,453,buy,2026-02-11 16:50:00,2026-02-11 17:00:00,2.0,-9.72,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,454,sell,2026-02-11 17:00:00,2026-02-11 17:30:00,6.0,22.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,455,sell,2026-02-11 17:50:00,2026-02-11 17:55:00,1.0,-11.6,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,456,buy,2026-02-11 17:55:00,2026-02-11 18:10:00,3.0,-7.5,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,457,sell,2026-02-11 18:10:00,2026-02-11 18:15:00,1.0,-7.27,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,458,buy,2026-02-11 18:15:00,2026-02-11 18:45:00,6.0,-2.92,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,459,sell,2026-02-11 20:10:00,2026-02-11 20:20:00,2.0,-1.02,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,460,buy,2026-02-11 20:20:00,2026-02-11 20:50:00,6.0,5.88,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,461,buy,2026-02-11 20:55:00,2026-02-11 21:25:00,6.0,4.05,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,462,sell,2026-02-12 16:55:00,2026-02-12 17:15:00,4.0,3.99,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,463,buy,2026-02-12 17:15:00,2026-02-12 17:20:00,1.0,-3.06,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,464,sell,2026-02-12 17:20:00,2026-02-12 17:25:00,1.0,-2.31,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,465,buy,2026-02-12 17:25:00,2026-02-12 17:35:00,2.0,-4.76,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,466,sell,2026-02-12 17:35:00,2026-02-12 18:05:00,6.0,17.87,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,467,sell,2026-02-12 21:45:00,2026-02-13 16:35:00,226.0,19.62,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,468,buy,2026-02-13 16:35:00,2026-02-13 16:40:00,1.0,-4.94,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,469,sell,2026-02-13 16:40:00,2026-02-13 16:45:00,1.0,-4.54,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,470,buy,2026-02-13 16:45:00,2026-02-13 17:15:00,6.0,4.47,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,471,sell,2026-02-13 19:00:00,2026-02-13 19:05:00,1.0,-2.06,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,472,buy,2026-02-13 19:05:00,2026-02-13 19:10:00,1.0,-0.14,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,473,sell,2026-02-13 19:10:00,2026-02-13 19:15:00,1.0,-4.01,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,474,buy,2026-02-13 19:15:00,2026-02-13 19:45:00,6.0,1.32,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,475,buy,2026-02-13 20:25:00,2026-02-13 20:55:00,6.0,-3.19,late,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,476,sell,2026-02-13 20:55:00,2026-02-13 21:25:00,6.0,-2.01,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,477,buy,2026-02-13 21:30:00,2026-02-13 21:40:00,2.0,-0.54,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,478,sell,2026-02-13 21:40:00,2026-02-17 16:35:00,1091.0,15.96,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,479,buy,2026-02-17 16:35:00,2026-02-17 16:55:00,4.0,-22.66,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,480,sell,2026-02-17 16:55:00,2026-02-17 17:00:00,1.0,4.59,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,481,buy,2026-02-17 17:00:00,2026-02-17 17:30:00,6.0,3.79,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,482,buy,2026-02-17 19:30:00,2026-02-17 19:45:00,3.0,-10.79,mid,vol_high,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,483,sell,2026-02-17 19:45:00,2026-02-17 20:00:00,3.0,-4.99,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,484,buy,2026-02-17 20:00:00,2026-02-17 20:10:00,2.0,-2.99,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,485,sell,2026-02-17 20:10:00,2026-02-17 20:15:00,1.0,-0.49,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,486,buy,2026-02-17 20:15:00,2026-02-17 20:25:00,2.0,9.34,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,487,sell,2026-02-17 20:25:00,2026-02-17 20:40:00,3.0,-5.26,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,488,buy,2026-02-17 20:40:00,2026-02-17 21:15:00,7.0,3.24,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,489,sell,2026-02-17 22:00:00,2026-02-18 16:50:00,226.0,1.08,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,490,buy,2026-02-18 16:50:00,2026-02-18 17:20:00,6.0,24.99,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,491,buy,2026-02-18 19:20:00,2026-02-18 20:05:00,9.0,-0.01,mid,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,492,sell,2026-02-18 20:45:00,2026-02-18 21:20:00,7.0,2.81,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,493,sell,2026-02-18 21:35:00,2026-02-19 16:40:00,229.0,15.11,late,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,494,buy,2026-02-19 17:05:00,2026-02-19 17:35:00,6.0,1.32,early,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,495,buy,2026-02-19 19:10:00,2026-02-19 19:50:00,8.0,-3.36,mid,vol_high,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,496,buy,2026-02-19 19:55:00,2026-02-19 20:20:00,5.0,-1.94,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,497,sell,2026-02-19 20:20:00,2026-02-19 20:25:00,1.0,-0.81,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,498,buy,2026-02-19 20:25:00,2026-02-19 20:55:00,6.0,3.72,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,499,sell,2026-02-19 21:30:00,2026-02-19 22:00:00,6.0,2.54,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,500,buy,2026-02-20 16:35:00,2026-02-20 17:05:00,6.0,16.8,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,501,sell,2026-02-20 19:10:00,2026-02-20 19:40:00,6.0,7.02,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,502,sell,2026-02-20 20:00:00,2026-02-20 20:10:00,2.0,1.14,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,503,buy,2026-02-20 20:10:00,2026-02-20 20:15:00,1.0,-2.14,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,504,sell,2026-02-20 20:15:00,2026-02-20 20:30:00,3.0,3.52,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,505,buy,2026-02-20 20:30:00,2026-02-20 21:00:00,6.0,13.02,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,506,sell,2026-02-20 21:10:00,2026-02-20 21:40:00,6.0,3.12,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,507,sell,2026-02-20 22:00:00,2026-02-23 17:00:00,804.0,10.42,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,508,buy,2026-02-23 17:05:00,2026-02-23 17:35:00,6.0,-1.64,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,509,sell,2026-02-23 17:55:00,2026-02-23 18:25:00,6.0,5.07,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,510,buy,2026-02-23 18:30:00,2026-02-23 18:35:00,1.0,-1.25,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,511,sell,2026-02-23 18:35:00,2026-02-23 18:40:00,1.0,0.52,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,512,buy,2026-02-23 18:40:00,2026-02-23 18:50:00,2.0,-1.04,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,513,sell,2026-02-23 18:50:00,2026-02-23 18:55:00,1.0,0.07,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,514,buy,2026-02-23 18:55:00,2026-02-23 19:30:00,7.0,-0.59,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,515,buy,2026-02-23 19:40:00,2026-02-23 20:05:00,5.0,7.37,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,516,sell,2026-02-23 20:05:00,2026-02-23 21:00:00,11.0,2.49,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,517,sell,2026-02-23 21:15:00,2026-02-23 22:00:00,9.0,4.97,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,518,buy,2026-02-24 16:45:00,2026-02-24 17:15:00,6.0,-4.39,early,vol_high,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,519,sell,2026-02-24 17:45:00,2026-02-24 17:50:00,1.0,0.74,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,520,buy,2026-02-24 17:50:00,2026-02-24 18:00:00,2.0,-3.36,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,521,sell,2026-02-24 18:00:00,2026-02-24 18:05:00,1.0,-4.39,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,522,buy,2026-02-24 18:05:00,2026-02-24 18:35:00,6.0,-4.74,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,523,sell,2026-02-24 18:45:00,2026-02-24 18:55:00,2.0,-4.04,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
