time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1778873700,1778874000,AMD,AMD.xnas,M5,Bid,431.49,432.05,430.52,431.98,348,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874000,1778874300,AMD,AMD.xnas,M5,Bid,431.99,432.37,431.47,432.08,350,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874300,1778874600,AMD,AMD.xnas,M5,Bid,431.99,432.69,431.15,432.42,296,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874600,1778874900,AMD,AMD.xnas,M5,Bid,432.45,433.03,430.17,430.34,300,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874900,1778875200,AMD,AMD.xnas,M5,Bid,430.45,431.36,430.17,430.84,300,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875200,1778875500,AMD,AMD.xnas,M5,Bid,430.85,431.81,430.5,431.47,338,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875500,1778875800,AMD,AMD.xnas,M5,Bid,431.47,432.03,431.07,431.85,220,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875800,1778876100,AMD,AMD.xnas,M5,Bid,431.85,432.29,431.1,431.69,207,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876100,1778876400,AMD,AMD.xnas,M5,Bid,431.69,432.01,431.13,431.48,249,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876400,1778876700,AMD,AMD.xnas,M5,Bid,431.48,432.58,431.4,432.26,313,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876700,1778877000,AMD,AMD.xnas,M5,Bid,432.19,433.67,432.17,433.41,319,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877000,1778877300,AMD,AMD.xnas,M5,Bid,433.34,433.81,433.12,433.45,323,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877300,1778877600,AMD,AMD.xnas,M5,Bid,433.61,434.39,433.1,434.09,322,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877600,1778877900,AMD,AMD.xnas,M5,Bid,434.07,434.57,433.1,433.75,310,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877900,1778878200,AMD,AMD.xnas,M5,Bid,433.74,434.05,432.15,432.45,263,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878200,1778878500,AMD,AMD.xnas,M5,Bid,432.59,433.69,432.4,433.52,234,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878500,1778878800,AMD,AMD.xnas,M5,Bid,433.52,434.44,433.26,434.29,282,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878800,1778879100,AMD,AMD.xnas,M5,Bid,434.29,435.68,434.09,435.31,377,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879100,1778879400,AMD,AMD.xnas,M5,Bid,435.53,435.85,435.09,435.31,328,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879400,1778879700,AMD,AMD.xnas,M5,Bid,435.13,435.88,435.02,435.2,250,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879700,1778880000,AMD,AMD.xnas,M5,Bid,435.23,435.32,432.54,432.59,354,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880000,1778880300,AMD,AMD.xnas,M5,Bid,432.55,434.21,432.55,433.47,274,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880300,1778880600,AMD,AMD.xnas,M5,Bid,433.49,433.76,431.74,432.07,269,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880600,1778880900,AMD,AMD.xnas,M5,Bid,432.09,432.09,430.2,430.77,437,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880900,1778881200,AMD,AMD.xnas,M5,Bid,430.86,432.53,430.71,432.46,314,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881200,1778881500,AMD,AMD.xnas,M5,Bid,432.46,432.46,431.05,431.97,283,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881500,1778881800,AMD,AMD.xnas,M5,Bid,431.96,432.18,431.15,431.97,347,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881800,1778882100,AMD,AMD.xnas,M5,Bid,431.97,433.41,431.94,433.17,259,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882100,1778882400,AMD,AMD.xnas,M5,Bid,433.16,433.37,431.97,431.99,322,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882400,1778882700,AMD,AMD.xnas,M5,Bid,431.98,432.32,430.97,430.99,266,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882700,1778883000,AMD,AMD.xnas,M5,Bid,431.12,431.49,429.44,430.27,341,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883000,1778883300,AMD,AMD.xnas,M5,Bid,430.04,430.29,428.97,430.06,384,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883300,1778883600,AMD,AMD.xnas,M5,Bid,430.08,430.5,429.04,429.37,394,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883600,1778883900,AMD,AMD.xnas,M5,Bid,429.37,430.13,428.97,428.99,363,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883900,1778884200,AMD,AMD.xnas,M5,Bid,428.99,429.49,428.73,429.2,308,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884200,1778884500,AMD,AMD.xnas,M5,Bid,429.23,430.13,428.77,429.24,410,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884500,1778884800,AMD,AMD.xnas,M5,Bid,429.24,430.53,428.69,430.33,326,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884800,1778885100,AMD,AMD.xnas,M5,Bid,430.37,430.71,428.67,428.88,409,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885100,1778885400,AMD,AMD.xnas,M5,Bid,428.96,429.15,427.77,428.69,569,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885400,1778885700,AMD,AMD.xnas,M5,Bid,428.7,428.7,426.48,426.49,807,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885700,1778886000,AMD,AMD.xnas,M5,Bid,426.25,426.28,422.98,423.48,883,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779121800,1779122100,AMD,AMD.xnas,M5,Bid,431.38,438.45,431.37,434.46,558,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122100,1779122400,AMD,AMD.xnas,M5,Bid,434.46,435.78,431.42,433.65,616,18,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122400,1779122700,AMD,AMD.xnas,M5,Bid,433.63,433.63,425.0,425.53,570,18,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122700,1779123000,AMD,AMD.xnas,M5,Bid,425.0,429.3,422.36,422.36,693,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123000,1779123300,AMD,AMD.xnas,M5,Bid,422.1,429.58,422.08,428.15,563,19,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123300,1779123600,AMD,AMD.xnas,M5,Bid,428.15,429.54,423.69,424.16,488,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123600,1779123900,AMD,AMD.xnas,M5,Bid,423.71,424.49,417.97,418.97,612,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123900,1779124200,AMD,AMD.xnas,M5,Bid,418.99,424.08,417.47,423.32,567,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124200,1779124500,AMD,AMD.xnas,M5,Bid,423.15,423.55,420.0,421.24,371,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124500,1779124800,AMD,AMD.xnas,M5,Bid,423.02,424.66,418.09,419.55,453,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124800,1779125100,AMD,AMD.xnas,M5,Bid,419.82,422.61,419.77,419.99,412,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125100,1779125400,AMD,AMD.xnas,M5,Bid,419.99,420.69,416.09,416.31,554,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125400,1779125700,AMD,AMD.xnas,M5,Bid,416.33,417.98,412.97,412.98,666,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125700,1779126000,AMD,AMD.xnas,M5,Bid,412.98,416.86,411.16,414.17,728,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126000,1779126300,AMD,AMD.xnas,M5,Bid,414.39,417.08,413.01,415.79,561,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126300,1779126600,AMD,AMD.xnas,M5,Bid,415.79,416.37,412.55,412.64,523,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126600,1779126900,AMD,AMD.xnas,M5,Bid,412.57,417.02,411.41,413.42,600,17,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126900,1779127200,AMD,AMD.xnas,M5,Bid,414.5,417.4,413.42,415.97,509,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127200,1779127500,AMD,AMD.xnas,M5,Bid,416.56,420.24,415.97,419.5,618,17,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127500,1779127800,AMD,AMD.xnas,M5,Bid,419.5,420.1,416.01,416.34,585,23,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127800,1779128100,AMD,AMD.xnas,M5,Bid,415.99,420.8,415.47,419.4,482,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128100,1779128400,AMD,AMD.xnas,M5,Bid,419.23,420.12,416.0,416.18,441,19,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128400,1779128700,AMD,AMD.xnas,M5,Bid,416.16,418.63,416.16,417.5,448,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128700,1779129000,AMD,AMD.xnas,M5,Bid,417.75,420.18,415.75,415.75,340,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129000,1779129300,AMD,AMD.xnas,M5,Bid,415.75,419.62,415.16,419.41,361,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129300,1779129600,AMD,AMD.xnas,M5,Bid,419.41,423.31,419.41,421.21,397,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129600,1779129900,AMD,AMD.xnas,M5,Bid,421.21,423.48,420.23,422.25,373,17,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129900,1779130200,AMD,AMD.xnas,M5,Bid,422.25,423.04,421.49,421.51,297,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130200,1779130500,AMD,AMD.xnas,M5,Bid,421.51,423.31,420.51,423.05,318,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130500,1779130800,AMD,AMD.xnas,M5,Bid,423.05,423.66,420.9,420.92,293,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130800,1779131100,AMD,AMD.xnas,M5,Bid,420.95,421.2,417.99,418.58,321,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131100,1779131400,AMD,AMD.xnas,M5,Bid,418.52,419.79,418.52,418.52,347,17,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131400,1779131700,AMD,AMD.xnas,M5,Bid,418.54,420.89,418.52,419.96,289,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131700,1779132000,AMD,AMD.xnas,M5,Bid,420.0,420.57,418.94,419.33,271,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132000,1779132300,AMD,AMD.xnas,M5,Bid,419.33,420.11,416.92,417.49,346,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132300,1779132600,AMD,AMD.xnas,M5,Bid,417.51,417.62,413.35,413.47,427,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132600,1779132900,AMD,AMD.xnas,M5,Bid,413.76,414.65,412.25,413.17,469,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132900,1779133200,AMD,AMD.xnas,M5,Bid,413.17,415.42,412.26,414.49,363,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133200,1779133500,AMD,AMD.xnas,M5,Bid,414.49,415.48,413.97,415.1,346,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133500,1779133800,AMD,AMD.xnas,M5,Bid,415.08,415.66,413.78,414.41,266,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133800,1779134100,AMD,AMD.xnas,M5,Bid,414.61,418.38,414.39,418.3,286,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134100,1779134400,AMD,AMD.xnas,M5,Bid,418.37,419.42,417.55,418.21,290,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134400,1779134700,AMD,AMD.xnas,M5,Bid,418.19,418.69,416.5,418.46,319,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134700,1779135000,AMD,AMD.xnas,M5,Bid,418.44,419.68,417.55,418.24,340,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135000,1779135300,AMD,AMD.xnas,M5,Bid,418.27,418.94,416.94,417.45,253,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135300,1779135600,AMD,AMD.xnas,M5,Bid,417.43,418.17,417.09,418.03,250,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135600,1779135900,AMD,AMD.xnas,M5,Bid,418.14,418.29,415.24,416.25,273,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135900,1779136200,AMD,AMD.xnas,M5,Bid,416.23,418.1,415.39,417.95,244,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136200,1779136500,AMD,AMD.xnas,M5,Bid,417.57,418.15,416.05,417.09,261,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136500,1779136800,AMD,AMD.xnas,M5,Bid,417.09,417.23,415.62,416.01,256,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136800,1779137100,AMD,AMD.xnas,M5,Bid,416.16,417.6,416.09,416.84,218,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137100,1779137400,AMD,AMD.xnas,M5,Bid,416.82,417.26,414.22,415.01,322,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137400,1779137700,AMD,AMD.xnas,M5,Bid,415.01,416.2,414.81,415.87,262,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137700,1779138000,AMD,AMD.xnas,M5,Bid,415.89,416.86,415.4,416.36,210,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138000,1779138300,AMD,AMD.xnas,M5,Bid,416.37,416.55,414.32,414.47,321,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138300,1779138600,AMD,AMD.xnas,M5,Bid,414.49,415.1,413.83,414.25,275,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138600,1779138900,AMD,AMD.xnas,M5,Bid,414.23,414.72,413.58,413.7,303,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138900,1779139200,AMD,AMD.xnas,M5,Bid,413.72,413.77,411.25,411.8,356,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139200,1779139500,AMD,AMD.xnas,M5,Bid,411.78,412.04,411.08,411.89,328,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139500,1779139800,AMD,AMD.xnas,M5,Bid,411.76,412.65,410.52,412.07,421,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139800,1779140100,AMD,AMD.xnas,M5,Bid,412.09,412.45,410.78,411.1,357,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140100,1779140400,AMD,AMD.xnas,M5,Bid,411.1,411.98,410.48,410.82,262,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140400,1779140700,AMD,AMD.xnas,M5,Bid,410.92,412.37,410.56,412.05,257,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140700,1779141000,AMD,AMD.xnas,M5,Bid,412.02,412.79,410.77,411.25,260,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141000,1779141300,AMD,AMD.xnas,M5,Bid,411.01,412.62,410.97,411.99,324,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141300,1779141600,AMD,AMD.xnas,M5,Bid,412.09,414.36,411.03,414.12,319,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141600,1779141900,AMD,AMD.xnas,M5,Bid,414.12,420.54,413.66,416.09,552,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141900,1779142200,AMD,AMD.xnas,M5,Bid,416.09,417.56,413.05,415.9,266,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142200,1779142500,AMD,AMD.xnas,M5,Bid,415.74,417.66,415.0,416.17,348,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142500,1779142800,AMD,AMD.xnas,M5,Bid,416.24,416.49,414.36,414.72,320,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142800,1779143100,AMD,AMD.xnas,M5,Bid,414.72,415.69,413.99,414.64,261,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143100,1779143400,AMD,AMD.xnas,M5,Bid,414.64,414.64,412.77,413.76,279,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143400,1779143700,AMD,AMD.xnas,M5,Bid,413.78,416.02,413.15,414.35,352,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143700,1779144000,AMD,AMD.xnas,M5,Bid,414.33,418.12,414.13,418.11,337,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144000,1779144300,AMD,AMD.xnas,M5,Bid,418.12,418.52,416.97,418.29,371,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144300,1779144600,AMD,AMD.xnas,M5,Bid,418.29,419.79,417.82,419.24,342,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144600,1779144900,AMD,AMD.xnas,M5,Bid,419.19,421.14,418.07,420.95,452,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144900,1779145200,AMD,AMD.xnas,M5,Bid,420.93,421.9,419.91,421.13,597,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208200,1779208500,AMD,AMD.xnas,M5,Bid,411.47,423.55,411.47,419.38,682,19,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208500,1779208800,AMD,AMD.xnas,M5,Bid,419.38,428.36,418.55,425.8,751,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208800,1779209100,AMD,AMD.xnas,M5,Bid,425.91,426.42,417.1,417.62,610,16,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209100,1779209400,AMD,AMD.xnas,M5,Bid,418.28,418.83,411.67,413.04,525,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209400,1779209700,AMD,AMD.xnas,M5,Bid,411.67,414.42,411.01,414.28,548,19,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209700,1779210000,AMD,AMD.xnas,M5,Bid,414.28,415.39,404.58,405.26,672,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210000,1779210300,AMD,AMD.xnas,M5,Bid,405.28,406.06,402.97,404.14,608,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210300,1779210600,AMD,AMD.xnas,M5,Bid,404.24,404.86,398.14,399.39,708,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210600,1779210900,AMD,AMD.xnas,M5,Bid,399.46,399.86,396.0,396.55,631,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210900,1779211200,AMD,AMD.xnas,M5,Bid,396.55,396.65,393.97,394.23,681,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211200,1779211500,AMD,AMD.xnas,M5,Bid,394.29,396.47,393.26,395.62,738,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211500,1779211800,AMD,AMD.xnas,M5,Bid,395.96,397.31,394.47,395.64,633,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211800,1779212100,AMD,AMD.xnas,M5,Bid,395.57,397.91,394.47,394.75,674,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212100,1779212400,AMD,AMD.xnas,M5,Bid,394.47,399.74,393.97,399.44,598,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212400,1779212700,AMD,AMD.xnas,M5,Bid,399.48,400.08,396.39,397.0,650,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212700,1779213000,AMD,AMD.xnas,M5,Bid,397.22,398.48,395.27,397.17,637,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213000,1779213300,AMD,AMD.xnas,M5,Bid,397.03,401.71,396.58,400.94,649,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213300,1779213600,AMD,AMD.xnas,M5,Bid,400.79,403.46,400.41,402.97,553,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213600,1779213900,AMD,AMD.xnas,M5,Bid,403.24,405.49,402.95,404.26,634,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213900,1779214200,AMD,AMD.xnas,M5,Bid,404.27,404.68,401.48,402.51,423,15,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214200,1779214500,AMD,AMD.xnas,M5,Bid,402.79,405.83,402.66,405.83,576,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214500,1779214800,AMD,AMD.xnas,M5,Bid,405.55,408.0,405.55,406.01,549,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214800,1779215100,AMD,AMD.xnas,M5,Bid,406.01,407.84,405.97,406.01,484,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
