time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1778004000,1778004300,TSLA,TSLA.xnas,M5,Bid,392.25,392.9,391.79,392.85,661,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004300,1778004600,TSLA,TSLA.xnas,M5,Bid,392.84,393.12,392.16,392.63,702,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004600,1778004900,TSLA,TSLA.xnas,M5,Bid,392.63,393.46,392.22,392.32,710,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004900,1778005200,TSLA,TSLA.xnas,M5,Bid,392.24,392.71,391.53,392.3,661,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005200,1778005500,TSLA,TSLA.xnas,M5,Bid,392.3,393.52,392.18,393.13,744,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005500,1778005800,TSLA,TSLA.xnas,M5,Bid,393.14,393.96,392.97,393.7,607,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005800,1778006100,TSLA,TSLA.xnas,M5,Bid,393.72,394.64,392.79,393.08,737,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006100,1778006400,TSLA,TSLA.xnas,M5,Bid,393.1,394.93,393.04,394.7,642,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006400,1778006700,TSLA,TSLA.xnas,M5,Bid,394.7,395.28,394.47,394.91,648,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006700,1778007000,TSLA,TSLA.xnas,M5,Bid,394.92,395.18,394.03,394.06,655,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007000,1778007300,TSLA,TSLA.xnas,M5,Bid,394.06,394.19,392.89,393.5,532,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007300,1778007600,TSLA,TSLA.xnas,M5,Bid,393.48,393.48,392.31,392.97,516,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007600,1778007900,TSLA,TSLA.xnas,M5,Bid,393.06,393.96,392.4,393.75,657,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007900,1778008200,TSLA,TSLA.xnas,M5,Bid,393.71,394.18,393.08,393.35,578,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008200,1778008500,TSLA,TSLA.xnas,M5,Bid,393.36,393.66,392.32,392.41,472,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008500,1778008800,TSLA,TSLA.xnas,M5,Bid,392.37,392.43,391.6,392.41,600,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008800,1778009100,TSLA,TSLA.xnas,M5,Bid,392.42,392.59,391.08,391.37,507,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009100,1778009400,TSLA,TSLA.xnas,M5,Bid,391.29,391.32,388.91,389.59,705,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009400,1778009700,TSLA,TSLA.xnas,M5,Bid,389.59,390.91,389.18,390.84,716,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009700,1778010000,TSLA,TSLA.xnas,M5,Bid,390.84,391.83,390.84,391.07,670,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010000,1778010300,TSLA,TSLA.xnas,M5,Bid,391.07,392.21,390.49,392.11,618,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010300,1778010600,TSLA,TSLA.xnas,M5,Bid,392.11,392.26,391.46,391.57,508,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010600,1778010900,TSLA,TSLA.xnas,M5,Bid,391.59,392.46,391.18,391.3,502,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010900,1778011200,TSLA,TSLA.xnas,M5,Bid,391.3,392.31,391.11,392.21,541,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011200,1778011500,TSLA,TSLA.xnas,M5,Bid,392.23,392.36,391.34,391.84,558,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011500,1778011800,TSLA,TSLA.xnas,M5,Bid,391.85,392.08,391.42,391.51,420,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011800,1778012100,TSLA,TSLA.xnas,M5,Bid,391.49,392.07,391.24,391.52,437,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012100,1778012400,TSLA,TSLA.xnas,M5,Bid,391.54,392.01,391.24,391.57,452,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012400,1778012700,TSLA,TSLA.xnas,M5,Bid,391.58,392.14,391.47,391.52,444,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012700,1778013000,TSLA,TSLA.xnas,M5,Bid,391.52,392.13,391.42,392.05,385,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013000,1778013300,TSLA,TSLA.xnas,M5,Bid,392.04,392.17,391.64,391.7,511,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013300,1778013600,TSLA,TSLA.xnas,M5,Bid,391.68,391.95,391.32,391.52,406,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013600,1778013900,TSLA,TSLA.xnas,M5,Bid,391.52,392.42,391.31,392.0,445,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013900,1778014200,TSLA,TSLA.xnas,M5,Bid,392.05,392.36,391.89,392.11,401,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014200,1778014500,TSLA,TSLA.xnas,M5,Bid,392.09,392.4,391.8,391.81,412,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014500,1778014800,TSLA,TSLA.xnas,M5,Bid,391.8,392.24,391.13,391.13,483,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014800,1778015100,TSLA,TSLA.xnas,M5,Bid,391.16,393.01,391.16,392.96,400,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015100,1778015400,TSLA,TSLA.xnas,M5,Bid,392.93,392.99,392.49,392.58,474,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015400,1778015700,TSLA,TSLA.xnas,M5,Bid,392.58,392.84,392.07,392.48,385,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015700,1778016000,TSLA,TSLA.xnas,M5,Bid,392.47,392.79,392.11,392.4,350,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016000,1778016300,TSLA,TSLA.xnas,M5,Bid,392.41,392.77,392.26,392.31,293,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016300,1778016600,TSLA,TSLA.xnas,M5,Bid,392.26,392.3,391.7,391.74,380,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016600,1778016900,TSLA,TSLA.xnas,M5,Bid,391.7,392.36,391.53,391.68,467,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016900,1778017200,TSLA,TSLA.xnas,M5,Bid,391.66,392.01,391.14,391.49,444,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017200,1778017500,TSLA,TSLA.xnas,M5,Bid,391.51,391.71,391.26,391.34,398,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017500,1778017800,TSLA,TSLA.xnas,M5,Bid,391.28,391.63,390.97,391.32,496,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017800,1778018100,TSLA,TSLA.xnas,M5,Bid,391.35,391.58,390.2,390.63,505,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018100,1778018400,TSLA,TSLA.xnas,M5,Bid,390.7,391.39,390.57,391.03,374,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018400,1778018700,TSLA,TSLA.xnas,M5,Bid,391.01,391.81,390.94,391.7,546,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018700,1778019000,TSLA,TSLA.xnas,M5,Bid,391.69,392.26,391.23,391.35,569,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019000,1778019300,TSLA,TSLA.xnas,M5,Bid,391.38,391.84,391.27,391.59,519,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019300,1778019600,TSLA,TSLA.xnas,M5,Bid,391.61,392.54,391.5,392.29,519,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019600,1778019900,TSLA,TSLA.xnas,M5,Bid,392.3,392.38,391.75,392.27,554,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019900,1778020200,TSLA,TSLA.xnas,M5,Bid,392.28,392.54,391.97,392.06,583,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020200,1778020500,TSLA,TSLA.xnas,M5,Bid,392.06,392.17,391.37,391.4,513,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020500,1778020800,TSLA,TSLA.xnas,M5,Bid,391.21,392.06,391.21,392.06,505,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020800,1778021100,TSLA,TSLA.xnas,M5,Bid,392.04,392.37,391.97,392.22,524,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021100,1778021400,TSLA,TSLA.xnas,M5,Bid,392.22,392.4,392.02,392.1,511,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021400,1778021700,TSLA,TSLA.xnas,M5,Bid,392.08,392.11,390.48,390.89,922,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021700,1778022000,TSLA,TSLA.xnas,M5,Bid,390.84,390.84,389.2,389.26,940,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085000,1778085300,TSLA,TSLA.xnas,M5,Bid,384.53,387.93,384.11,387.72,888,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085300,1778085600,TSLA,TSLA.xnas,M5,Bid,387.7,389.05,386.69,388.33,814,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085600,1778085900,TSLA,TSLA.xnas,M5,Bid,388.33,389.88,387.7,389.42,888,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085900,1778086200,TSLA,TSLA.xnas,M5,Bid,389.61,390.44,388.23,390.05,826,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086200,1778086500,TSLA,TSLA.xnas,M5,Bid,390.05,391.89,389.45,391.65,928,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086500,1778086800,TSLA,TSLA.xnas,M5,Bid,391.69,391.94,389.47,389.48,731,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086800,1778087100,TSLA,TSLA.xnas,M5,Bid,389.48,390.8,388.87,390.47,771,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087100,1778087400,TSLA,TSLA.xnas,M5,Bid,390.46,392.23,390.29,392.08,738,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087400,1778087700,TSLA,TSLA.xnas,M5,Bid,392.08,393.27,392.01,392.26,799,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087700,1778088000,TSLA,TSLA.xnas,M5,Bid,392.28,394.45,392.21,393.18,848,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088000,1778088300,TSLA,TSLA.xnas,M5,Bid,393.18,393.91,392.74,393.12,713,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088300,1778088600,TSLA,TSLA.xnas,M5,Bid,392.99,394.08,392.73,393.44,731,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088600,1778088900,TSLA,TSLA.xnas,M5,Bid,393.46,393.99,392.49,392.8,674,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088900,1778089200,TSLA,TSLA.xnas,M5,Bid,392.84,393.13,392.11,393.03,593,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089200,1778089500,TSLA,TSLA.xnas,M5,Bid,393.04,393.47,392.17,393.24,618,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089500,1778089800,TSLA,TSLA.xnas,M5,Bid,393.23,393.39,392.68,392.98,633,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089800,1778090100,TSLA,TSLA.xnas,M5,Bid,392.89,393.05,392.07,392.33,554,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090100,1778090400,TSLA,TSLA.xnas,M5,Bid,392.34,392.86,391.03,391.1,627,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090400,1778090700,TSLA,TSLA.xnas,M5,Bid,391.1,392.18,391.03,391.98,553,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090700,1778091000,TSLA,TSLA.xnas,M5,Bid,391.99,392.01,391.47,391.5,504,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091000,1778091300,TSLA,TSLA.xnas,M5,Bid,391.53,392.24,391.4,391.76,538,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091300,1778091600,TSLA,TSLA.xnas,M5,Bid,391.76,393.91,391.75,393.64,647,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091600,1778091900,TSLA,TSLA.xnas,M5,Bid,393.64,393.85,392.58,392.58,598,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091900,1778092200,TSLA,TSLA.xnas,M5,Bid,392.65,393.3,392.48,392.85,496,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092200,1778092500,TSLA,TSLA.xnas,M5,Bid,392.88,393.78,392.88,393.72,455,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092500,1778092800,TSLA,TSLA.xnas,M5,Bid,393.68,393.79,391.6,391.68,521,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092800,1778093100,TSLA,TSLA.xnas,M5,Bid,391.69,392.34,391.37,391.98,546,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093100,1778093400,TSLA,TSLA.xnas,M5,Bid,392.18,394.96,391.84,394.65,605,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093400,1778093700,TSLA,TSLA.xnas,M5,Bid,394.66,395.33,393.99,394.21,682,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093700,1778094000,TSLA,TSLA.xnas,M5,Bid,394.21,394.66,393.74,394.56,576,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094000,1778094300,TSLA,TSLA.xnas,M5,Bid,394.54,395.63,393.99,395.37,572,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094300,1778094600,TSLA,TSLA.xnas,M5,Bid,395.37,395.52,394.8,395.13,487,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094600,1778094900,TSLA,TSLA.xnas,M5,Bid,395.12,395.57,394.77,395.35,474,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094900,1778095200,TSLA,TSLA.xnas,M5,Bid,395.35,396.77,394.87,396.66,643,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095200,1778095500,TSLA,TSLA.xnas,M5,Bid,396.63,397.32,396.16,396.84,698,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095500,1778095800,TSLA,TSLA.xnas,M5,Bid,396.85,397.98,396.75,397.11,584,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095800,1778096100,TSLA,TSLA.xnas,M5,Bid,397.12,397.17,396.48,396.53,463,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096100,1778096400,TSLA,TSLA.xnas,M5,Bid,396.56,396.69,396.0,396.56,463,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096400,1778096700,TSLA,TSLA.xnas,M5,Bid,396.52,397.29,396.34,397.01,463,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096700,1778097000,TSLA,TSLA.xnas,M5,Bid,397.03,397.09,395.67,395.78,468,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097000,1778097300,TSLA,TSLA.xnas,M5,Bid,395.84,396.36,395.8,395.97,468,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097300,1778097600,TSLA,TSLA.xnas,M5,Bid,395.93,397.69,395.91,397.37,641,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097600,1778097900,TSLA,TSLA.xnas,M5,Bid,397.35,398.34,397.08,398.17,682,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097900,1778098200,TSLA,TSLA.xnas,M5,Bid,398.15,398.58,397.57,398.24,539,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098200,1778098500,TSLA,TSLA.xnas,M5,Bid,397.97,399.67,397.97,399.15,677,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098500,1778098800,TSLA,TSLA.xnas,M5,Bid,399.16,399.42,397.93,398.24,513,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098800,1778099100,TSLA,TSLA.xnas,M5,Bid,398.31,398.85,398.1,398.49,447,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099100,1778099400,TSLA,TSLA.xnas,M5,Bid,398.45,398.95,398.36,398.56,380,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099400,1778099700,TSLA,TSLA.xnas,M5,Bid,398.51,398.73,397.83,398.36,467,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099700,1778100000,TSLA,TSLA.xnas,M5,Bid,398.35,398.85,398.21,398.24,462,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100000,1778100300,TSLA,TSLA.xnas,M5,Bid,398.21,398.34,397.37,397.46,455,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100300,1778100600,TSLA,TSLA.xnas,M5,Bid,397.43,397.69,397.02,397.69,452,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100600,1778100900,TSLA,TSLA.xnas,M5,Bid,397.56,397.8,396.76,396.91,498,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100900,1778101200,TSLA,TSLA.xnas,M5,Bid,396.93,397.77,396.57,397.49,476,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778101200,1778101500,TSLA,TSLA.xnas,M5,Bid,397.51,398.28,397.47,398.11,454,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778101500,1778101800,TSLA,TSLA.xnas,M5,Bid,398.12,399.73,398.01,399.38,510,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778101800,1778102100,TSLA,TSLA.xnas,M5,Bid,399.42,400.56,399.09,400.44,655,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778102100,1778102400,TSLA,TSLA.xnas,M5,Bid,400.41,401.04,399.89,400.32,531,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778102400,1778102700,TSLA,TSLA.xnas,M5,Bid,400.31,400.41,399.28,399.58,582,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778102700,1778103000,TSLA,TSLA.xnas,M5,Bid,399.61,401.06,399.35,400.83,557,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778103000,1778103300,TSLA,TSLA.xnas,M5,Bid,400.84,401.24,400.0,400.27,448,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778103300,1778103600,TSLA,TSLA.xnas,M5,Bid,400.27,400.72,399.74,399.79,509,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778103600,1778103900,TSLA,TSLA.xnas,M5,Bid,399.79,400.4,399.74,399.93,480,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778103900,1778104200,TSLA,TSLA.xnas,M5,Bid,399.9,400.52,399.68,399.99,483,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778104200,1778104500,TSLA,TSLA.xnas,M5,Bid,399.99,400.2,399.78,399.82,396,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778104500,1778104800,TSLA,TSLA.xnas,M5,Bid,399.81,399.94,399.03,399.12,501,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778104800,1778105100,TSLA,TSLA.xnas,M5,Bid,399.11,400.09,399.06,399.9,579,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778105100,1778105400,TSLA,TSLA.xnas,M5,Bid,399.93,400.88,399.87,400.4,677,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778105400,1778105700,TSLA,TSLA.xnas,M5,Bid,400.4,400.69,399.97,400.69,685,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778105700,1778106000,TSLA,TSLA.xnas,M5,Bid,400.72,401.43,400.42,401.36,612,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778106000,1778106300,TSLA,TSLA.xnas,M5,Bid,401.42,401.62,400.31,400.37,608,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778106300,1778106600,TSLA,TSLA.xnas,M5,Bid,400.35,400.89,399.89,400.68,696,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778106600,1778106900,TSLA,TSLA.xnas,M5,Bid,400.63,400.66,399.22,399.34,645,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778106900,1778107200,TSLA,TSLA.xnas,M5,Bid,399.34,399.43,398.77,399.34,607,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778107200,1778107500,TSLA,TSLA.xnas,M5,Bid,399.36,399.49,398.53,398.72,636,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778107500,1778107800,TSLA,TSLA.xnas,M5,Bid,398.72,399.92,398.67,399.48,647,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778107800,1778108100,TSLA,TSLA.xnas,M5,Bid,399.49,400.38,398.78,398.95,897,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778108100,1778108400,TSLA,TSLA.xnas,M5,Bid,398.97,399.04,397.98,398.64,973,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778171400,1778171700,TSLA,TSLA.xnas,M5,Bid,408.15,412.18,406.92,412.17,998,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
