timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime,source_signal_direction,source_probability_margin,queue_id,thesis_id,guard_family,scoring_mode,guard_score,guard_score_valid_flag,guard_score_missing_flag,hard_veto_flag,soft_veto_flag,negative_control_flag,abstain_flag,view_signal_allowed_flag,mode_action,mode_veto_or_annotation_flag,payload_claim_boundary
2026-04-14 11:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2153890431,0.2493577152,0.5352532864,0.5352532864,0.2858955711,0.0707880876,11,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate,1,0.2858955711,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.3035714286,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 11:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2136882246,0.2722029686,0.5141088367,0.5141088367,0.2419058681,0.0707880876,11,2026-04,outside_cash,mid_vol,high_adx,low_vix,neutral_usd,neutral_rate,1,0.2419058681,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.3120155039,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 11:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2263859212,0.2802538872,0.4933602214,0.4933602214,0.2131063342,0.0707880876,11,2026-04,outside_cash,mid_vol,high_adx,low_vix,neutral_usd,neutral_rate,1,0.2131063342,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.2651515152,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 11:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2223129123,0.2503401637,0.527346909,0.527346909,0.2770067453,0.0707880876,11,2026-04,outside_cash,mid_vol,high_adx,low_vix,neutral_usd,neutral_rate,1,0.2770067453,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4018518519,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 11:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2203735709,0.2816071808,0.4980192482,0.4980192482,0.2164120674,0.0707880876,11,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate,1,0.2164120674,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.2952898551,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 11:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.22764498,0.2687480748,0.5036069155,0.5036069155,0.2348588407,0.0707880876,11,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate,1,0.2348588407,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.2730496454,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 11:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2217413932,0.2852936089,0.4929650128,0.4929650128,0.2076714039,0.0707880876,11,2026-04,outside_cash,mid_vol,high_adx,low_vix,neutral_usd,neutral_rate,1,0.2076714039,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.3072916667,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 11:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2205891758,0.2804359496,0.4989748299,0.4989748299,0.2185388803,0.0707880876,11,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,neutral_rate,1,0.2185388803,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.3146258503,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 11:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2011328489,0.2831180096,0.5157491565,0.5157491565,0.2326311469,0.0707880876,11,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,neutral_rate,1,0.2326311469,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.2666666667,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2031378299,0.2830388546,0.5138233304,0.5138233304,0.2307844758,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate,1,0.2307844758,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4526143791,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1699549407,0.2829799056,0.5470651388,0.5470651388,0.2640852332,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,neutral_rate,1,0.2640852332,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6426282051,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.178087756,0.2807925344,0.5411197543,0.5411197543,0.26032722,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,low_rate,1,0.26032722,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.7091194969,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1818569303,0.2712476254,0.546895504,0.546895504,0.2756478786,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,low_rate,1,0.2756478786,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6435185185,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1967206746,0.2708853185,0.5323940516,0.5323940516,0.261508733,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,low_rate,1,0.261508733,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6681818182,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1918795258,0.265594691,0.5425257683,0.5425257683,0.2769310772,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,low_rate,1,0.2769310772,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6145833333,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2388103455,0.2784967422,0.4826929271,0.4826929271,0.2041961849,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate,1,0.2041961849,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5614035088,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2491588891,0.260008961,0.49083215,0.49083215,0.230823189,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate,1,0.230823189,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.433908046,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2433407754,0.2453398257,0.5113193989,0.5113193989,0.2659795731,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,neutral_vix,weak_usd,low_rate,1,0.2659795731,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6327683616,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2532585859,0.2476215959,0.499119848,0.499119848,0.2458612621,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate,1,0.2458612621,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6041666667,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 12:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2567825019,0.2583369315,0.4848805368,0.4848805368,0.2265436053,0.0707880876,12,2026-04,outside_cash,low_vol,high_adx,high_vix,neutral_usd,low_rate,1,0.2265436053,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5464480874,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 13:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2419455051,0.2759756744,0.4820788503,0.4820788503,0.2061031759,0.0707880876,13,2026-04,outside_cash,low_vol,high_adx,high_vix,neutral_usd,low_rate,1,0.2061031759,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5147849462,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 13:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1945776641,0.2631734312,0.5422489047,0.5422489047,0.2790754735,0.0707880876,13,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,neutral_rate,1,0.2790754735,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.7804232804,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 13:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1922528446,0.2526689768,0.5550781488,0.5550781488,0.3024091721,0.0707880876,13,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,neutral_rate,1,0.3024091721,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6692708333,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 13:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.1912606061,0.262003392,0.546736002,0.546736002,0.28473261,0.0707880876,13,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,neutral_rate,1,0.28473261,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6525641026,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 13:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.20712924,0.2735447586,0.5193260312,0.5193260312,0.2457812726,0.0707880876,13,2026-04,outside_cash,low_vol,mid_adx,low_vix,weak_usd,neutral_rate,1,0.2457812726,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5126262626,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 13:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2251767218,0.2962717712,0.478551507,0.478551507,0.1822797358,0.0707880876,13,2026-04,outside_cash,low_vol,mid_adx,low_vix,neutral_usd,neutral_rate,1,0.1822797358,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.421641791,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 13:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2359553128,0.2947756946,0.4692690372,0.4692690372,0.1744933426,0.0707880876,13,2026-04,outside_cash,low_vol,mid_adx,low_vix,weak_usd,neutral_rate,1,0.1744933426,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5821078431,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-14 13:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2628790736,0.3099254966,0.4271954,0.4271954,0.1172699034,0.0707880876,13,2026-04,outside_cash,low_vol,mid_adx,neutral_vix,neutral_usd,low_rate,1,0.1172699034,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5531400966,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
