bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.09.12 20:45:00,2025-09-12T20:45:00Z,validation,2124,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:50:00,2025-09-12T20:50:00Z,validation,2125,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 20:55:00,2025-09-12T20:55:00Z,validation,2126,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 21:00:00,2025-09-12T21:00:00Z,validation,2127,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 21:05:00,2025-09-12T21:05:00Z,validation,2128,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.12 21:10:00,2025-09-12T21:10:00Z,validation,2129,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.12 21:15:00,2025-09-12T21:15:00Z,validation,2130,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 21:20:00,2025-09-12T21:20:00Z,validation,2131,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 21:25:00,2025-09-12T21:25:00Z,validation,2132,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 21:30:00,2025-09-12T21:30:00Z,validation,2133,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 21:35:00,2025-09-12T21:35:00Z,validation,2134,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 21:40:00,2025-09-12T21:40:00Z,validation,2135,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.12 21:50:00,2025-09-12T21:50:00Z,validation,2136,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.12 21:55:00,2025-09-12T21:55:00Z,validation,2137,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.15 16:35:00,2025-09-15T16:35:00Z,validation,2138,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.15 16:40:00,2025-09-15T16:40:00Z,validation,2139,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 16:55:00,2025-09-15T16:55:00Z,validation,2140,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 17:00:00,2025-09-15T17:00:00Z,validation,2141,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 17:35:00,2025-09-15T17:35:00Z,validation,2142,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 17:50:00,2025-09-15T17:50:00Z,validation,2143,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 17:55:00,2025-09-15T17:55:00Z,validation,2144,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 18:00:00,2025-09-15T18:00:00Z,validation,2145,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 18:05:00,2025-09-15T18:05:00Z,validation,2146,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 18:15:00,2025-09-15T18:15:00Z,validation,2147,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 18:25:00,2025-09-15T18:25:00Z,validation,2148,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 18:35:00,2025-09-15T18:35:00Z,validation,2149,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 18:40:00,2025-09-15T18:40:00Z,validation,2150,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 18:45:00,2025-09-15T18:45:00Z,validation,2151,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 18:55:00,2025-09-15T18:55:00Z,validation,2152,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 19:00:00,2025-09-15T19:00:00Z,validation,2153,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 19:15:00,2025-09-15T19:15:00Z,validation,2154,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 19:20:00,2025-09-15T19:20:00Z,validation,2155,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 19:25:00,2025-09-15T19:25:00Z,validation,2156,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 19:50:00,2025-09-15T19:50:00Z,validation,2157,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.15 20:20:00,2025-09-15T20:20:00Z,validation,2158,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 21:00:00,2025-09-15T21:00:00Z,validation,2159,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 21:05:00,2025-09-15T21:05:00Z,validation,2160,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.15 21:20:00,2025-09-15T21:20:00Z,validation,2161,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.15 21:25:00,2025-09-15T21:25:00Z,validation,2162,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 16:35:00,2025-09-16T16:35:00Z,validation,2163,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.16 16:40:00,2025-09-16T16:40:00Z,validation,2164,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.16 17:15:00,2025-09-16T17:15:00Z,validation,2165,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 17:45:00,2025-09-16T17:45:00Z,validation,2166,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 18:25:00,2025-09-16T18:25:00Z,validation,2167,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 19:00:00,2025-09-16T19:00:00Z,validation,2168,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 19:10:00,2025-09-16T19:10:00Z,validation,2169,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.16 19:15:00,2025-09-16T19:15:00Z,validation,2170,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 19:25:00,2025-09-16T19:25:00Z,validation,2171,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 19:30:00,2025-09-16T19:30:00Z,validation,2172,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 19:35:00,2025-09-16T19:35:00Z,validation,2173,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 20:20:00,2025-09-16T20:20:00Z,validation,2174,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 20:25:00,2025-09-16T20:25:00Z,validation,2175,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 20:30:00,2025-09-16T20:30:00Z,validation,2176,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 20:35:00,2025-09-16T20:35:00Z,validation,2177,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 20:40:00,2025-09-16T20:40:00Z,validation,2178,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 20:50:00,2025-09-16T20:50:00Z,validation,2179,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 21:15:00,2025-09-16T21:15:00Z,validation,2180,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 21:20:00,2025-09-16T21:20:00Z,validation,2181,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 21:25:00,2025-09-16T21:25:00Z,validation,2182,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 21:45:00,2025-09-16T21:45:00Z,validation,2183,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.16 21:55:00,2025-09-16T21:55:00Z,validation,2184,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 17:25:00,2025-09-17T17:25:00Z,validation,2185,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 17:45:00,2025-09-17T17:45:00Z,validation,2186,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 18:15:00,2025-09-17T18:15:00Z,validation,2187,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 18:30:00,2025-09-17T18:30:00Z,validation,2188,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 18:35:00,2025-09-17T18:35:00Z,validation,2189,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 18:40:00,2025-09-17T18:40:00Z,validation,2190,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 18:50:00,2025-09-17T18:50:00Z,validation,2191,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 18:55:00,2025-09-17T18:55:00Z,validation,2192,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 19:00:00,2025-09-17T19:00:00Z,validation,2193,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 19:05:00,2025-09-17T19:05:00Z,validation,2194,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 19:10:00,2025-09-17T19:10:00Z,validation,2195,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 19:15:00,2025-09-17T19:15:00Z,validation,2196,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 19:20:00,2025-09-17T19:20:00Z,validation,2197,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 19:25:00,2025-09-17T19:25:00Z,validation,2198,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 19:30:00,2025-09-17T19:30:00Z,validation,2199,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 19:45:00,2025-09-17T19:45:00Z,validation,2200,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.17 19:55:00,2025-09-17T19:55:00Z,validation,2201,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.17 20:20:00,2025-09-17T20:20:00Z,validation,2202,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 20:40:00,2025-09-17T20:40:00Z,validation,2203,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.17 20:55:00,2025-09-17T20:55:00Z,validation,2204,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 17:10:00,2025-09-18T17:10:00Z,validation,2205,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 17:30:00,2025-09-18T17:30:00Z,validation,2206,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 18:30:00,2025-09-18T18:30:00Z,validation,2207,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 18:35:00,2025-09-18T18:35:00Z,validation,2208,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 18:40:00,2025-09-18T18:40:00Z,validation,2209,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 18:45:00,2025-09-18T18:45:00Z,validation,2210,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 19:40:00,2025-09-18T19:40:00Z,validation,2211,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 19:45:00,2025-09-18T19:45:00Z,validation,2212,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 19:50:00,2025-09-18T19:50:00Z,validation,2213,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 19:55:00,2025-09-18T19:55:00Z,validation,2214,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 20:00:00,2025-09-18T20:00:00Z,validation,2215,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 20:05:00,2025-09-18T20:05:00Z,validation,2216,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 20:10:00,2025-09-18T20:10:00Z,validation,2217,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 20:15:00,2025-09-18T20:15:00Z,validation,2218,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 20:20:00,2025-09-18T20:20:00Z,validation,2219,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 20:25:00,2025-09-18T20:25:00Z,validation,2220,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 20:35:00,2025-09-18T20:35:00Z,validation,2221,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 21:00:00,2025-09-18T21:00:00Z,validation,2222,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 21:05:00,2025-09-18T21:05:00Z,validation,2223,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.18 21:30:00,2025-09-18T21:30:00Z,validation,2224,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.18 21:35:00,2025-09-18T21:35:00Z,validation,2225,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.18 21:45:00,2025-09-18T21:45:00Z,validation,2226,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.18 21:55:00,2025-09-18T21:55:00Z,validation,2227,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.19 17:35:00,2025-09-19T17:35:00Z,validation,2228,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 17:40:00,2025-09-19T17:40:00Z,validation,2229,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.19 18:20:00,2025-09-19T18:20:00Z,validation,2230,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 18:50:00,2025-09-19T18:50:00Z,validation,2231,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 19:10:00,2025-09-19T19:10:00Z,validation,2232,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 19:15:00,2025-09-19T19:15:00Z,validation,2233,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 19:20:00,2025-09-19T19:20:00Z,validation,2234,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 19:50:00,2025-09-19T19:50:00Z,validation,2235,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 19:55:00,2025-09-19T19:55:00Z,validation,2236,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 20:05:00,2025-09-19T20:05:00Z,validation,2237,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 20:20:00,2025-09-19T20:20:00Z,validation,2238,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 20:25:00,2025-09-19T20:25:00Z,validation,2239,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 20:30:00,2025-09-19T20:30:00Z,validation,2240,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 20:35:00,2025-09-19T20:35:00Z,validation,2241,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 20:40:00,2025-09-19T20:40:00Z,validation,2242,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 20:55:00,2025-09-19T20:55:00Z,validation,2243,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:00:00,2025-09-19T21:00:00Z,validation,2244,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:05:00,2025-09-19T21:05:00Z,validation,2245,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:10:00,2025-09-19T21:10:00Z,validation,2246,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:15:00,2025-09-19T21:15:00Z,validation,2247,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:20:00,2025-09-19T21:20:00Z,validation,2248,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:25:00,2025-09-19T21:25:00Z,validation,2249,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:30:00,2025-09-19T21:30:00Z,validation,2250,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:40:00,2025-09-19T21:40:00Z,validation,2251,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.19 21:45:00,2025-09-19T21:45:00Z,validation,2252,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 16:45:00,2025-09-22T16:45:00Z,validation,2253,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:15:00,2025-09-22T17:15:00Z,validation,2254,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:20:00,2025-09-22T17:20:00Z,validation,2255,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:25:00,2025-09-22T17:25:00Z,validation,2256,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:30:00,2025-09-22T17:30:00Z,validation,2257,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:35:00,2025-09-22T17:35:00Z,validation,2258,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:40:00,2025-09-22T17:40:00Z,validation,2259,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:45:00,2025-09-22T17:45:00Z,validation,2260,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:50:00,2025-09-22T17:50:00Z,validation,2261,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 17:55:00,2025-09-22T17:55:00Z,validation,2262,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:00:00,2025-09-22T18:00:00Z,validation,2263,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:05:00,2025-09-22T18:05:00Z,validation,2264,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:15:00,2025-09-22T18:15:00Z,validation,2265,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:20:00,2025-09-22T18:20:00Z,validation,2266,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:25:00,2025-09-22T18:25:00Z,validation,2267,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:30:00,2025-09-22T18:30:00Z,validation,2268,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:35:00,2025-09-22T18:35:00Z,validation,2269,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:45:00,2025-09-22T18:45:00Z,validation,2270,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 18:55:00,2025-09-22T18:55:00Z,validation,2271,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 19:10:00,2025-09-22T19:10:00Z,validation,2272,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 19:30:00,2025-09-22T19:30:00Z,validation,2273,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 19:35:00,2025-09-22T19:35:00Z,validation,2274,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 19:40:00,2025-09-22T19:40:00Z,validation,2275,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 19:45:00,2025-09-22T19:45:00Z,validation,2276,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 19:50:00,2025-09-22T19:50:00Z,validation,2277,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 19:55:00,2025-09-22T19:55:00Z,validation,2278,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:05:00,2025-09-22T20:05:00Z,validation,2279,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:10:00,2025-09-22T20:10:00Z,validation,2280,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:15:00,2025-09-22T20:15:00Z,validation,2281,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:20:00,2025-09-22T20:20:00Z,validation,2282,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:25:00,2025-09-22T20:25:00Z,validation,2283,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:30:00,2025-09-22T20:30:00Z,validation,2284,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:35:00,2025-09-22T20:35:00Z,validation,2285,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:40:00,2025-09-22T20:40:00Z,validation,2286,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:45:00,2025-09-22T20:45:00Z,validation,2287,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:50:00,2025-09-22T20:50:00Z,validation,2288,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 20:55:00,2025-09-22T20:55:00Z,validation,2289,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:10:00,2025-09-22T21:10:00Z,validation,2290,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:15:00,2025-09-22T21:15:00Z,validation,2291,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:20:00,2025-09-22T21:20:00Z,validation,2292,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:25:00,2025-09-22T21:25:00Z,validation,2293,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:30:00,2025-09-22T21:30:00Z,validation,2294,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:35:00,2025-09-22T21:35:00Z,validation,2295,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:40:00,2025-09-22T21:40:00Z,validation,2296,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:45:00,2025-09-22T21:45:00Z,validation,2297,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:50:00,2025-09-22T21:50:00Z,validation,2298,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.22 21:55:00,2025-09-22T21:55:00Z,validation,2299,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 17:15:00,2025-09-23T17:15:00Z,validation,2300,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 17:20:00,2025-09-23T17:20:00Z,validation,2301,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 17:45:00,2025-09-23T17:45:00Z,validation,2302,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 17:50:00,2025-09-23T17:50:00Z,validation,2303,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 18:40:00,2025-09-23T18:40:00Z,validation,2304,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 18:50:00,2025-09-23T18:50:00Z,validation,2305,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 18:55:00,2025-09-23T18:55:00Z,validation,2306,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 19:05:00,2025-09-23T19:05:00Z,validation,2307,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 20:10:00,2025-09-23T20:10:00Z,validation,2308,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.23 21:00:00,2025-09-23T21:00:00Z,validation,2309,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 21:25:00,2025-09-23T21:25:00Z,validation,2310,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.23 21:55:00,2025-09-23T21:55:00Z,validation,2311,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
